0,3055,99.98830414,2833,100.0038986,2006,99.99993134,1734,100.0144043,3429,100.0067596,2629,100.0203323,2002,100.0016098,1929,100.0182953,927,99.98365784,934,99.99719238,2676,99.96963501,2690,99.97893524,5864,99.89831543,5236,99.91349792,3399,99.91408539,2435,99.92894745,2209,99.86602783,2144,99.88983154,1868,99.88314819,1223,99.89699554,3381,99.86483002,1925,99.88491058,2234,99.87088013,1255,99.88967133,2171,99.87043762,1548,99.88912964,10137,99.87836456,7326,99.88954926,1608,99.93766785,1034,99.94953156,974,99.95161438,1011,99.96482849,2895,99.92835999,3313,99.94244385,1819,99.90663147,2716,99.92225647,1710,99.90299225,1972,99.9160614,4277,99.92304993,3675,99.93634796,4414,99.91485596,3979,99.92995453,3615,99.89315796,4127,99.91187286,2832,99.90940094,3183,99.91887665,3047,99.88851929,3940,99.90229797,6863,99.83745575,10047,99.84962463,2605,99.81951141,7545,99.8411026,3217,99.78397369,5353,99.80438995,5730,99.72602844,7207,99.74197388,4105,99.71367645,4721,99.7265625,5825,99.67765808,7727,99.69236755
1,1804,99.98079681,2337,100.0128326,2276,99.97787476,966,100.0080719,1709,99.91762543,2094,99.93013,2989,99.84993744,1162,99.88618469,1625,99.81563568,886,99.84615326,1438,99.79930878,1917,99.83126831,2102,99.8311615,1900,99.87519073,1705,99.90216827,2016,99.93569183,1338,99.89120483,1263,99.93025208,1494,99.92510986,1758,99.96465302,748,99.89610291,713,99.93282318,2157,99.91191864,1935,99.95513916,1881,99.9023819,761,99.93991089,1313,99.86714935,956,99.89643097,1951,99.79704285,1717,99.83970642,2626,99.75856018,1216,99.79349518,506,99.72851563,441,99.75556183,1268,99.71264648,2394,99.74498749,3603,99.73397827,2028,99.76499176,1336,99.79227448,1399,99.82290649,1352,99.80529785,860,99.84622192,1009,99.77373505,678,99.81288147,451,99.76699066,305,99.79125214,1887,99.72711945,2786,99.76642609,1729,99.7254715,2573,99.76423645,2789,99.67647552,2204,99.70391083,2479,99.64974213,2255,99.66777802,625,99.59963989,2041,99.63476563,794,99.58589172,2309,99.62139893,528,99.58104706,1450,99.61798096
0,2225,99.98030853,2592,100.0095291,1625,100.0088577,1913,100.0414429,1419,100.007843,2096,100.0377197,2024,100.0300293,5039,100.0626526,2598,100.0303955,7793,100.0642471,2964,100.0224457,4220,100.0595551,1127,99.99404144,1028,100.0220871,1310,99.97680664,1285,100.0054321,1324,99.95495605,847,99.98233795,1075,99.9405899,1397,99.96986389,518,99.94341278,360,99.96721649,2947,99.96619415,1560,99.98942566,2879,99.96831512,2898,100.0017548,310,99.97135162,209,99.990448,4751,99.99390411,3076,100.0251923,2641,100.0371094,11230,100.0779572,2257,100.0491791,13631,100.0853424,1888,100.0512924,8935,100.0853729,1283,100.0514908,5117,100.0850143,3371,100.0993881,6033,100.121376,2960,100.0966873,2230,100.12043,1926,100.0982513,1602,100.1286621,1186,100.1103134,964,100.1393051,1866,100.1309052,1984,100.1597137,2368,100.1079941,3349,100.1438065,921,100.0915985,1152,100.1146469,2043,100.1242142,1417,100.1531677,1744,100.1272964,2353,100.160614,366,100.1432266,1603,100.162323,4339,100.1824722,6796,100.2156982
1,914,99.96967316,1460,100.0171051,1490,99.97540283,1121,100.0295868,112,100,210,100.0316467,366,100,336,100.0316467,2191,100.0122452,807,100.0531769,216,100.0316467,84,100.0632935,686,100.0316467,158,100.0632935,765,100.0316467,226,100.0632935,1650,100.0316467,684,100.0632935,751,100.0316467,511,100.0632935,482,100.0316467,384,100.0632935,265,100.0316467,259,100.0632935,569,100.0316467,348,100.0632935,502,100.0316467,339,100.0632935,1205,100.0316467,865,100.0632935,3597,100.0553665,1335,100.0913773,3205,100.047348,2521,100.0850677,576,100.0632935,640,100.0949402,579,100.0632935,784,100.0949402,1321,100.0457764,3054,100.0949402,405,100.0632935,734,100.0949402,272,100.0632935,431,100.0949402,4117,100.0712433,2093,100.1224365,573,100.0949402,268,100.1265793,1209,100.1179733,871,100.1568146,327,100.1265793,266,100.158226,2362,100.1315765,2149,100.1820068,1769,100.1265793,812,100.158226,1349,100.1515198,1097,100.186615,1559,100.1688232,1110,100.2159576
0,597,99.99061584,1382,100.0105057,95,99.98244476,163,100,1442,99.96338654,3342,99.99188232,2652,99.92669678,1921,99.95058441,1301,99.89948273,2260,99.93202209,1611,99.9154892,1851,99.94017792,389,99.90337372,1318,99.92669678,1713,99.89731598,849,99.92427826,2225,99.90378571,3030,99.93461609,71,99.91221619,110,99.92977905,4135,99.89653015,3613,99.92699432,3396,99.87568665,5051,99.89861298,760,99.83584595,1888,99.87203217,1076,99.84374237,1930,99.8649826,800,99.82962036,1484,99.85740662,596,99.83021545,1360,99.85665894,1446,99.84070587,3050,99.85955048,317,99.84199524,808,99.85955048,400,99.83927155,5854,99.85955048,2287,99.88525391,4839,99.88734436,2044,99.89480591,2454,99.92402649,586,99.89103699,1828,99.90934753,211,99.87710571,351,99.89466095,1697,99.90162659,2013,99.92358398,1657,99.92008209,1357,99.94359589,780,99.9115448,1583,99.93452454,968,99.91860199,1462,99.94168854,2248,99.91164398,3921,99.9355011,1756,99.91983795,1323,99.94507599,722,99.92308807,1404,99.94730377
1,2415,99.98374176,907,100.0159378,7871,100.0321884,4419,100.0685806,2608,100.0718536,785,100.098938,768,100.0742722,110,100.0990372,3133,100.082634,2203,100.1138687,249,100.0742722,246,100.0990372,4644,100.0721893,2113,100.1032639,2402,100.0691833,3664,100.102356,969,100.0502853,759,100.077179,182,100.0495148,100,100.0742722,3157,100.0385818,3644,100.0683823,5720,100.0271912,2183,100.0552216,7581,100.0295105,2813,100.0644302,6231,100.0493393,5019,100.0781174,4974,100.0862961,2478,100.1230774,1690,100.0752258,3467,100.1043243,1714,100.0569839,5201,100.0910492,353,100.0495148,710,100.0742722,630,100.0495148,1372,100.0742722,12641,100.0828934,3772,100.1133652,6490,100.1457062,4951,100.1894302,757,100.1485519,283,100.1733093,4479,100.1337509,2475,100.1651154,3326,100.1712723,1303,100.1908264,1416,100.1733093,677,100.2158051,2261,100.1401672,2876,100.1751938,5023,100.0707779,5855,100.1057129,12513,100.0375671,6559,100.0698318,1683,100.0279083,5751,100.0661926,2374,99.99033356,4701,100.0218811
1,67,99.95804596,73,100.0287704,143,100.0060501,89,100.0728989,59,100.0706177,96,100.1378174,110,100.0864868,134,100.1388931,103,100.0417557,108,100.0913162,68,100.0649185,58,100.1159058,76,100.0840378,85,100.1389999,52,100.0838623,77,100.115448,50,100.119957,54,100.1724472,109,100.0670319,121,100.1008606,22,100.0445251,31,100.1023712,135,100.0541229,127,100.1222992,306,100.047226,232,100.0739746,250,100.0546951,172,100.1299667,48,100.0746384,43,100.1243515,304,100.1274719,234,100.1574097,116,100.1619415,88,100.1883163,280,100.1555099,320,100.1849213,252,100.1220932,193,100.133873,135,100.037323,74,100.0799637,129,99.97997284,103,100.025856,101,99.92301178,50,99.97611237,108,99.89961243,104,99.9289093,141,99.83065033,154,99.88768768,151,99.84951019,158,99.91770935,367,99.92436981,287,99.95785522,113,99.89746094,113,99.93296814,121,99.86798096,153,99.90041351,210,99.89437866,211,99.93383026,92,99.86771393,91,99.90982819
0,733,99.98774719,1236,100.0097122,411,100.0098572,321,100.0271835,354,100.0043411,397,100.0208282,1895,99.98538971,1579,100.0076218,682,100.0071259,516,100.0215225,1158,100.0168762,378,100.0337524,944,100.0252304,730,100.0439301,1086,100.0499649,1180,100.0683517,1026,100.0722122,1229,100.0967484,540,100.0678864,461,100.0942001,887,100.0699234,833,100.0996857,942,100.0680466,838,100.0903473,113,100.0675125,79,100.086525,48,100.0675125,56,100.0843887,477,100.0515518,983,100.0767822,449,100.059845,418,100.0827332,765,100.0764465,446,100.0986938,81,100.0843887,110,100.101265,110,100.0843887,77,100.101265,72,100.0843887,178,100.101265,51,100.0843887,65,100.101265,131,100.0843887,271,100.101265,544,100.0960236,403,100.1170578,57,100.101265,60,100.1181412,68,100.101265,49,100.1181412,237,100.0865936,945,100.1090317,75,100.0843887,93,100.101265,697,100.068306,1170,100.0977325,1284,100.0761185,884,100.0997162,88,100.0843887,75,100.101265
0,2030,99.98871613,1346,100.0280685,3001,99.98890686,2435,100.0237808,892,100.004837,933,100.0396423,2877,100.0002594,1300,100.0340195,576,100.0163422,477,100.0490265,897,99.98963165,934,100.0348511,3651,100.015358,1856,100.0604248,180,100.0163422,124,100.0490265,3411,100.0434799,961,100.083107,3487,100.1040802,1586,100.1574478,3267,100.0660477,2752,100.1116333,2385,100.0579529,2176,100.1123886,1661,100.0490265,1372,100.0917435,1203,100.0270767,1293,100.0675812,3107,99.9491806,3013,99.99600983,1756,99.94241333,2013,99.97789001,870,99.92775726,1871,99.96508789,1535,99.9379425,1749,99.977005,2839,99.92241669,1756,99.94849396,1478,99.96180725,1499,100.003891,253,99.95097351,221,99.98365784,1384,99.93283844,1006,99.96559143,1992,99.9243927,835,99.96170044,799,99.93301392,1099,99.96337128,3217,99.93015289,3019,99.97554779,4087,99.98353577,2306,100.0348129,2392,100.0715485,2446,100.1184769,2710,100.091423,2055,100.1393661,1664,100.0586319,2100,100.0911102,1644,100.0616913,1655,100.106575
0,46,99.97911835,48,100.0188828,21,99.99420166,43,100.024231,121,99.97718811,85,100.0098724,101,99.9533844,75,99.99169922,30,99.93911743,25,99.98538971,71,99.94207001,65,99.979599,55,99.93751526,54,99.97244263,46,99.93411255,40,99.9688797,94,99.94213867,130,99.98303223,68,99.94030762,35,99.96945953,76,99.94285583,57,99.97009277,183,99.95711517,234,99.9934082,74,99.93765259,70,99.96984863,278,99.93911743,142,99.97399139,168,99.97164917,138,99.99637604,130,100.0110321,103,100.0556946,92,100.0467682,43,100.0704803,268,100.0307922,148,100.0721283,66,100.0190659,33,100.0520706,77,99.9892807,74,100.0277939,163,99.97377014,136,100.0088577,51,99.93845367,43,99.97136688,126,99.9397583,114,99.96546173,132,99.92292023,82,99.95478821,32,99.93235016,47,99.95365143,296,99.93390656,240,99.95613861,90,99.98722076,78,100.0260162,13,99.98334503,22,100.0301361,24,99.97293854,26,100.001564,75,99.98123932,60,100.0178146
