1,6708,99.9962616,7520,100.0201416,3788,100.0616989,4334,100.072052,3334,100.1222382,4630,100.1532364,3445,100.1125412,5401,100.1452179,4715,100.1772461,8228,100.2151947,3868,100.1024323,4829,100.1364212,1953,100.0667191,4406,100.0935974,5719,100.0068893,5284,100.0415878,5781,99.95741272,7857,99.99401093,6445,99.83365631,6230,99.87450409,9101,99.72156525,4394,99.74236298,4668,99.68808746,5093,99.71626282,6363,99.61225891,4321,99.66817474,6072,99.57939911,4791,99.61451721,4514,99.61120605,5758,99.6399765,3357,99.69551849,3259,99.72270203,5496,99.69017792,4406,99.76376343,4482,99.6964035,3596,99.74196625,3063,99.73287201,2360,99.76693726,3431,99.80397797,4111,99.84829712,3292,99.86112213,3711,99.8891983,4794,99.74221802,3959,99.8160553,6395,99.60804749,6035,99.61286926,4686,99.55866241,6913,99.6033783,3419,99.50359344,3076,99.54347229,3515,99.48194122,3703,99.51341248,5993,99.51357269,3300,99.54734039,8430,99.58626556,11549,99.63095856,3328,99.6151886,4368,99.65603638,7872,99.54044342,6035,99.5843811
0,4161,99.98960876,5552,100.0148239,1889,99.95623779,3655,99.98555756,8504,99.98417664,6449,100.0134277,10607,99.94994354,14823,99.97475433,10125,99.96203613,17077,99.98839569,5519,99.94532776,10394,99.96310425,13658,99.90922546,15105,99.93830109,4369,99.84260559,3894,99.86857605,4914,99.85520172,4739,99.87999725,6892,99.88361359,3772,99.91070557,9129,99.89753723,6749,99.92575073,1292,99.89302826,2147,99.91517639,5753,99.87266541,7812,99.89879608,4583,99.86206055,5020,99.88964081,9723,99.80992126,9328,99.8400116,8157,99.8120575,6152,99.84184265,10617,99.85466766,5882,99.8900528,8187,99.87088776,7312,99.89743042,6126,99.86358643,8626,99.88367462,9015,99.84394836,5704,99.86601257,4708,99.85434723,5338,99.88253021,8803,99.83989716,8903,99.86215973,7520,99.81326294,5280,99.84265137,8610,99.84378815,9304,99.87558746,12424,99.80691528,13255,99.83934021,9375,99.77692413,12283,99.80622101,9868,99.78484344,9157,99.81237793,6622,99.78510284,8961,99.80831909,4717,99.75759888,4601,99.78713226,11933,99.75778961,13389,99.78627777
1,462,99.96504974,1501,99.97553253,355,100.0058823,463,100.0677719,118,100.0370941,190,100.0678406,211,100.0999222,340,100.1424561,215,100.0572815,271,100.0951462,165,100.0137939,199,100.0523834,132,99.96069336,233,100.008728,154,99.94218445,149,100.0034027,121,99.9463501,102,99.97271729,128,99.93571472,77,99.96885681,216,99.93720245,117,99.97511292,398,99.88064575,165,99.93961334,137,99.92657471,132,99.97492218,186,99.9877243,81,100.0221024,151,99.91889191,216,99.96327972,129,99.9140625,126,99.95314026,202,99.9256897,301,99.9716568,231,99.91651154,338,99.96742249,200,99.93292236,196,99.97753143,291,99.84792328,277,99.89032745,285,99.7771225,229,99.83016968,429,99.74208069,253,99.78337097,661,99.80691528,483,99.82658386,873,99.84250641,350,99.89886475,195,99.8894577,121,99.93473816,339,99.90544128,300,99.93253326,330,99.91172791,319,99.94208527,108,99.91856384,71,99.94814301,769,99.97541046,652,100.018959,437,100.0736008,756,100.1064072
1,1167,99.99187469,835,100.027565,905,99.92329407,799,99.97388458,584,99.92674255,475,99.9890976,505,100.0067673,380,100.044136,1125,100.0420761,1009,100.0974503,480,100.0340958,712,100.0950699,827,100.093132,553,100.1520691,478,100.1116714,330,100.1530762,1692,100.0556259,1074,100.1050491,958,100.031311,995,100.0889435,1201,100.0274658,980,100.0831833,859,100.049057,1020,100.1076584,1940,100.0149994,1362,100.0566864,907,99.98659515,715,100.0401306,3081,99.84506989,2180,99.8887558,2103,99.79174805,1598,99.85648346,1461,99.78627777,1335,99.84249878,727,99.75562286,727,99.79243469,766,99.69882965,635,99.74879456,874,99.72192383,1302,99.79146576,1380,99.78582001,2249,99.85356903,708,99.82337189,963,99.87521362,2391,99.91264343,3152,99.96237183,1924,99.91556549,1726,99.97229004,1084,99.89702606,513,99.93733978,1277,99.9361496,1249,99.98726654,1348,100.0001373,1248,100.0569153,1285,100.0802765,1740,100.1297836,786,100.1070786,1165,100.1524887,1264,100.1552505,1666,100.208786
0,7417,99.99067688,8844,100.0651703,2238,100,4470,100.0675201,25839,100.0224533,35150,100.1172409,1692,100,1590,100.0675201,1684,100,3312,100.0675201,897,100,2166,100.0675201,593,100,8652,100.0675201,13891,99.9343338,46400,100.0227966,16650,99.83901978,51311,99.93369293,11231,99.73517609,47234,99.83277893,975,99.7299118,7218,99.79743195,10949,99.74324036,24027,99.83415985,2656,99.7299118,2295,99.79743195,1171,99.7299118,606,99.79743195,6149,99.76094818,8132,99.86450958,12088,99.75678253,22616,99.83663177,1304,99.79743195,659,99.86495972,2745,99.79743195,411,99.86495972,3236,99.79743195,10050,99.86495972,2608,99.73907471,24279,99.84772491,699,99.7299118,1747,99.79743195,24132,99.70109558,24044,99.76967621,1238,99.7299118,2257,99.79743195,9288,99.7299118,2542,99.79743195,15843,99.77937317,8456,99.86360168,20531,99.84880829,25481,99.931427,2808,99.86495972,3305,99.93247986,7368,99.91777802,17525,99.99993134,7351,99.86629486,24447,99.95034027,14844,99.91480255,8382,99.99692535
1,252,99.99351501,214,100.017128,105,100.0276337,57,100.0535889,55,100.0241547,56,100.0559082,116,99.95391846,106,100.0242081,48,99.98854828,97,100.0574646,124,100.008255,126,100.0705414,74,100.0020676,76,100.0695267,26,100.015274,25,100.0855255,13,100.0246735,23,100.0903015,151,99.98735809,129,100.0555267,26,99.92539978,33,99.99121094,31,99.93349457,46,99.96414185,33,99.94168854,46,99.97742462,38,99.89832306,47,99.95093536,11,99.91531372,14,99.94545746,104,99.92202759,97,99.95717621,92,99.89824677,73,99.93264008,49,99.91179657,41,99.94971466,102,99.89070129,68,99.93284607,16,99.89595795,31,99.93891144,30,99.88648224,32,99.92363739,29,99.8852005,68,99.93801117,209,99.95579529,224,99.99488831,127,99.97246552,177,100.0080261,67,99.94005585,66,99.98727417,123,99.93158722,153,99.96616364,8,99.92363739,19,99.95418549,161,99.8950882,149,99.92579651,68,99.8816452,67,99.91042328,75,99.86214447,117,99.92063904
1,210,99.97942352,127,100.0094681,86,99.98111725,92,100.0102921,114,100.0034637,93,100.0331955,173,100.009964,130,100.0529404,80,100.0270844,77,100.0663223,206,100.0160599,691,100.0718231,250,99.94831085,179,99.9888382,71,99.9442215,52,99.98622131,112,99.87620544,52,99.92075348,138,99.90544128,359,99.95165253,4,99.91532135,78,99.95223236,83,99.87893677,148,99.93301392,168,99.83866119,98,99.8664093,35,99.82730103,22,99.85196686,39,99.8290863,30,99.85713959,110,99.78473663,70,99.81439209,51,99.7531662,78,99.79568481,122,99.76999664,100,99.80911255,67,99.79901886,59,99.83256531,172,99.87458038,1101,99.94911194,209,99.91132355,417,99.95513916,104,99.93578339,107,99.99492645,122,99.97465515,164,100.0270615,115,99.98485565,100,100.0163727,112,100.0055084,445,100.0632706,181,100.0403061,368,100.0934753,126,100.0161972,124,100.0704956,97,99.9812851,132,100.0682907,153,100.0039444,169,100.0704269,172,100.0676346,187,100.1060486
1,150,99.9913559,321,100.0086441,1581,99.97016144,2439,99.99491119,160,99.97277832,503,99.9913559,109,99.97407532,320,99.9913559,36,99.97407532,113,99.9913559,69,99.97407532,143,99.9913559,136,99.97407532,336,99.9913559,4110,99.99491119,3187,100.0255127,1259,100.0389252,870,100.0589294,781,100.0557175,2356,100.077774,28,100.0604935,232,100.0777817,43,100.0604935,231,100.0777817,100,100.0604935,455,100.0777817,60,100.0604935,277,100.0777817,2501,100.025589,5307,100.0578308,1315,100.0331726,1648,100.0586853,111,100.0432129,62,100.0604935,232,100.0432129,360,100.0604935,48,100.0432129,52,100.0604935,66,100.0432129,63,100.0604935,666,100.0516968,1977,100.0768661,218,100.0604935,802,100.0777817,2171,100.0342255,3484,100.0575409,420,100.0223083,713,100.0422668,2370,99.99490356,3652,100.0183716,3441,99.98751831,2612,100.0124741,514,100.0180893,2562,100.0427628,1292,100.0100861,1619,100.0379486,1340,99.99266052,625,100.0163574,2556,99.97875214,1342,99.99853516
1,151,99.96334076,104,100.0128784,180,99.9196701,231,99.97756958,455,100.0093307,329,100.0264282,556,100.0794678,450,100.1120071,265,100.0552292,297,100.0898743,187,100.0410919,270,100.0684357,234,100.029274,202,100.0589371,359,99.99648285,469,100.038269,220,99.91509247,333,99.97920227,675,99.99748993,458,100.0446472,478,100.0856705,610,100.106041,210,100.0383987,248,100.1219025,370,99.95572662,143,100.0524979,152,100.0004959,150,100.0547714,176,99.98922729,436,100.046669,436,100.0195999,401,100.0602646,478,99.97763062,455,100.0068893,501,99.94908905,508,99.98318481,682,99.90919495,554,99.96313477,245,99.86360168,320,99.93530273,248,99.84149933,358,99.89698029,307,99.81119537,352,99.86951447,404,99.81473541,296,99.86515808,344,99.76522064,606,99.83210754,233,99.8341217,243,99.87184143,191,99.73596954,217,99.80162048,461,99.69408417,892,99.73355865,733,99.58899689,909,99.66621399,331,99.50643158,779,99.55099487,1389,99.59503937,1681,99.6464386
0,129,99.98430634,125,100.0140686,127,99.95793915,100,99.99613953,208,99.98853302,285,100.0243073,65,99.9801178,85,100.0175552,124,99.98957825,147,100.0213852,128,99.95368958,132,100.0064621,110,99.93182373,67,99.97494507,149,99.93482971,145,99.97721863,253,99.94698334,214,99.98182678,66,99.94590759,51,99.97753906,50,99.92780304,60,99.95603943,87,99.93660736,77,99.97128296,110,99.91329193,50,99.95391083,96,99.91133118,84,99.95162964,113,99.90757751,81,99.9477005,63,99.91901398,60,99.95893097,53,99.94420624,75,99.97104645,85,99.93731689,116,99.96876526,150,99.90444183,120,99.94593811,139,99.89553833,136,99.93241882,108,99.92562866,101,99.95489502,80,99.93739319,62,99.9574585,228,99.89717102,182,99.93544769,236,99.85313416,142,99.90084076,282,99.86717224,275,99.89532471,475,99.80921936,204,99.86574554,72,99.82054138,54,99.85371399,113,99.82494354,130,99.85890198,151,99.82514954,148,99.8599472,94,99.83448029,82,99.85818481
