1,605,99.98223877,1111,100.005928,1261,99.97638702,1590,100.0000229,812,99.98062897,714,99.99992371,719,99.96269226,627,99.97613525,947,99.96972656,1200,99.99147034,1621,100.0274658,1247,100.0489044,1011,99.99841309,1126,100.0193405,1452,100.0533905,964,100.0809479,864,100.1276398,385,100.1500702,857,100.1564178,454,100.1898041,1005,100.1684647,659,100.1864471,733,100.1290894,741,100.1520691,1028,100.1044312,875,100.1283035,877,100.0760574,847,100.0956268,930,100.0757675,936,100.0972748,660,100.0630188,539,100.0832291,637,100.0943222,534,100.1203537,748,100.0989304,851,100.1220627,518,100.0643082,665,100.0914917,648,100.0909729,496,100.113121,1443,100.0441132,1129,100.0715942,905,100.0312653,1027,100.0534134,773,100.0115128,441,100.0349808,1389,100.038765,1083,100.0533752,601,99.9807663,777,100.0068741,695,99.96087646,879,99.98834229,548,99.97057343,728,100.0032272,694,100.0012741,1063,100.0288544,587,100.077095,1185,100.0992508,2035,100.1705627,2480,100.1939621
0,6065,99.94689178,5316,100.0531082,4940,99.94689178,5125,100.0531082,5075,99.94689178,6637,100.0531082,8739,99.94689178,2989,100.0531082,7348,99.94689178,3422,100.0531082,3782,99.94689178,1491,100.0531082,11919,99.94689178,11215,100.0531082,25784,99.84056091,36820,99.96040344,25718,99.62929535,23903,99.75842285,7177,99.62825012,4558,99.73446655,16160,99.58107758,22841,99.68009949,36551,99.56642151,26925,99.6883316,6896,99.62825012,6574,99.73446655,4005,99.62825012,4866,99.73446655,2281,99.62825012,1610,99.73446655,2665,99.62825012,2560,99.73446655,31200,99.66357422,36221,99.82713318,2941,99.73446655,8813,99.84068298,59652,99.55802155,66654,99.72200775,3634,99.52204132,5237,99.62825012,3593,99.52204132,2964,99.62825012,54281,99.62810516,20779,99.77185059,12041,99.65552521,24288,99.82111359,12802,99.56809235,24783,99.69282532,14744,99.4253006,14634,99.5701828,54982,99.52843475,25603,99.68296814,2122,99.62825012,1916,99.73446655,2631,99.62825012,5241,99.73446655,2837,99.62825012,5023,99.73446655,17256,99.505867,26668,99.64832306
1,134,99.9765625,106,100.0116806,338,100.016449,214,100.0762253,71,100.1152649,92,100.1793213,122,100.0793457,163,100.1406555,1,100.0554199,3,100.1108475,3,100.0554199,6,100.126236,4,100.0554199,11,100.1158829,61,100.0439148,148,100.0751419,103,100.02314,141,100.0627594,252,99.99868011,402,100.0441208,3,100,8,100.0554199,178,100.0368423,230,100.0856247,104,100.0458298,157,100.0906067,143,100.0410843,188,100.0661316,485,100.0895538,246,100.1294708,40,100.1768875,53,100.2195969,114,100.2176361,280,100.2662888,240,100.2388535,460,100.2901611,188,100.2784882,264,100.3276367,247,100.2775574,276,100.330658,114,100.2780838,105,100.3325348,154,100.2817917,299,100.3299408,187,100.2812576,252,100.3199997,501,100.3070908,533,100.3474731,120,100.2962036,249,100.3371353,449,100.339325,610,100.3952866,421,100.3802719,1045,100.4297485,128,100.3798752,164,100.4403381,123,100.4306107,232,100.4821548,293,100.4299469,389,100.4676437
0,897,99.98101807,733,100.0352249,502,99.96215057,468,100.0040817,981,99.96005249,660,99.99951935,234,99.97784424,356,99.99916077,300,99.93742371,541,99.9744873,541,99.96960449,619,100.0120468,502,99.99026489,1015,100.0416641,326,100.0182037,334,100.0570526,389,100.014267,326,100.0591965,918,100.0159073,1725,100.038208,1672,99.94650269,2195,99.98049164,2577,99.9008255,3919,99.94812012,663,99.88705444,699,99.92693329,974,99.90921783,1020,99.94929504,272,99.88707733,362,99.94322968,1319,99.89148712,1882,99.92999268,1148,99.9019928,918,99.94148254,512,99.95770264,666,100.0000534,640,99.98146057,841,100.0270081,230,99.98413086,362,100.0228577,338,99.96089935,775,99.99575806,857,99.97976685,978,100.0329361,1172,99.99393463,1276,100.0413513,419,99.98934937,893,100.0336533,1328,99.93618011,1139,99.97888947,943,99.94133759,382,99.97731018,595,99.98349762,390,100.0206833,649,99.98879242,729,100.0214539,691,99.99743652,1128,100.0148315,1660,100.0483246,1090,100.0816345
0,1419,99.98014832,858,100.0295334,194,100,216,100.0307541,377,100,231,100.0307541,380,100,198,100.0307541,512,100,533,100.0307541,656,100,472,100.0307541,1312,100.0188217,1216,100.0583649,1057,100.0014572,2093,100.0431213,827,100.0197067,868,100.0494537,201,100.0307541,68,100.0615005,1126,100.0541534,1466,100.0917892,454,100.0615005,487,100.0922546,203,100.0615005,458,100.0922546,302,100.0615005,211,100.0922546,365,100.0615005,565,100.0922546,57,100.0615005,138,100.0922546,1458,100.0308762,1842,100.0844727,900,100.0061188,1514,100.0433426,775,100,1507,100.0307541,2454,99.9577179,4062,100.0010986,1970,99.92127991,2928,99.96070099,1192,99.88352203,1918,99.92293549,456,99.8769989,545,99.90774536,537,99.8769989,874,99.90774536,320,99.8769989,352,99.90774536,2363,99.88721466,2880,99.93678284,1577,99.86653137,2352,99.9083252,1537,99.85749054,1030,99.89625549,2901,99.84226227,2635,99.8761673,1319,99.79232788,1642,99.83862305
1,13496,99.99169922,11482,100.0146255,9820,99.95119476,7497,99.97944641,13581,99.87941742,12369,99.91737366,6737,99.85116577,13024,99.88357544,7560,99.83957672,7955,99.86991882,15607,99.80307007,11502,99.83686066,14028,99.83718872,17586,99.87270355,22432,99.75830078,12213,99.7752533,12800,99.64411926,15793,99.66867828,21217,99.61857605,16862,99.65582275,25355,99.53201294,21666,99.56114197,16539,99.55822754,13338,99.57143402,15096,99.65048218,14795,99.68647766,5015,99.59926605,6883,99.6258316,8766,99.65273285,8148,99.67562866,12373,99.70585632,12138,99.73179626,12187,99.70360565,13986,99.74520111,13110,99.65289307,9456,99.68425751,21365,99.6357193,10446,99.67346954,14627,99.60809326,18725,99.63009644,14159,99.53981781,10216,99.57723999,12656,99.5856781,13810,99.62478638,6753,99.55706787,8673,99.58844757,7834,99.49372864,12010,99.53112793,29009,99.38482666,15889,99.43729401,17619,99.36225128,11527,99.39530945,86855,99.27437592,38088,99.28401184,16834,99.21567535,19130,99.2460556,7426,99.23822021,7757,99.25914001,6010,99.2494812,7889,99.27921295
0,724,99.98784637,1064,100.0121536,2238,99.97013855,5332,100.0068512,2789,99.99066162,2366,100.0265121,5304,99.9588089,9282,100.0029831,3441,99.94371033,2800,99.98542023,6867,99.98244476,5620,100.0187759,1065,100.0218735,1507,100.0561676,499,100.0364532,847,100.0607605,138,100.0364532,297,100.0607605,3627,99.99639893,5207,100.0340958,730,99.98784637,670,100.0121536,904,99.9723053,2875,100.0048752,939,99.94643402,2430,99.97864532,11501,99.93230438,7376,99.96990967,5794,99.96092987,3860,99.99172211,2065,99.96727753,3723,99.9998703,3695,99.96354675,2516,99.98784637,1489,99.96354675,1864,99.98784637,6162,99.95014191,5188,99.98422241,7653,99.94502258,8172,99.96811676,2334,99.89530945,3209,99.9437561,3230,99.8999939,3022,99.93698883,1606,99.91493225,835,99.9392395,320,99.91493225,200,99.9392395,6233,99.9304657,2153,99.95931244,1326,99.95931244,1181,99.98768616,65,99.96354675,157,99.98784637,711,99.96354675,314,99.98784637,5915,99.94225311,9937,99.97349548,1851,99.92301178,3451,99.95575714
0,3642,99.97663116,2576,100.0114059,2281,99.99227142,2800,100.0142288,1319,99.97289276,1602,100.0070724,2054,99.95787048,3188,99.99162292,539,99.95731354,2426,99.98249817,123,99.94487762,230,99.96692657,2078,99.9114151,4252,99.94186401,741,99.8714447,2309,99.90734863,1482,99.82739258,2178,99.85224915,2373,99.83965302,1537,99.86457825,1419,99.83948517,2201,99.85759735,1769,99.83220673,822,99.86416626,694,99.82637787,1080,99.85756683,5388,99.8899231,2610,99.91641235,1904,99.93669128,1355,99.9601593,2950,99.91785431,2499,99.94107056,742,99.91382599,937,99.92829132,633,99.87905121,1553,99.90956879,1137,99.89339447,582,99.92207336,2168,99.83317566,3195,99.87297058,791,99.81345367,1020,99.83641052,232,99.81259155,863,99.8346405,478,99.79187775,673,99.81829071,3765,99.79415131,2848,99.82337189,3233,99.82538605,1268,99.84183502,1344,99.8278656,1092,99.85385895,1281,99.81508636,1501,99.84342194,1921,99.82197571,1557,99.85118103,1741,99.82045746,747,99.85329437,446,99.8164444,1266,99.84825897
0,416,99.98459625,398,100.0154037,1525,99.9573822,1895,99.99067688,283,99.95378113,159,99.98459625,455,99.95378113,375,99.98459625,3539,99.97116852,1765,100.0139771,1953,99.98459625,548,100.0154037,3281,99.9692688,2634,100.0018616,3347,99.97569275,2606,100.0114899,1483,99.98459625,686,100.0154037,285,99.98459625,261,100.0154037,411,99.98459625,435,100.0154037,1337,99.9542923,1676,99.98712921,5360,99.93378448,4321,99.97462463,460,99.95378113,355,99.98459625,430,99.95378113,668,99.98459625,266,99.95378113,1033,99.98459625,3840,99.92300415,2420,99.95465851,639,99.92297363,820,99.95378113,374,99.92297363,275,99.95378113,822,99.92297363,257,99.95378113,907,99.92297363,855,99.95378113,982,99.92297363,1112,99.95378113,409,99.92297363,462,99.95378113,575,99.92297363,647,99.95378113,2776,99.89363098,4199,99.93178558,3014,99.86347198,5246,99.90576935,507,99.86134338,1160,99.89215851,1700,99.83209229,3809,99.86871338,8440,99.83853912,7847,99.88527679,1449,99.86134338,1628,99.89215851
1,2066,99.98782349,3603,100.0211945,4286,100.0163803,3237,100.0435638,993,100.0723801,944,100.0997467,3603,100.0970993,3153,100.1221237,4277,100.1411591,2554,100.1690521,1908,100.141098,1890,100.1743774,3359,100.0741577,4452,100.1115494,4659,100.0464554,5849,100.0883484,3017,100.0649033,1952,100.0950928,1609,100.042572,2206,100.0740051,11239,99.92325592,5455,99.97087097,15647,99.88462067,5659,99.93127441,9785,99.87477875,2820,99.9181366,2245,99.90065765,2283,99.9352951,11014,99.88342285,3914,99.93486023,1821,99.98307037,1286,100.0150909,1664,99.99351501,999,100.0253372,4749,99.98612213,3645,100.0126343,3914,100.0293274,3419,100.0617142,3987,99.9761734,3178,100.0085983,3312,99.93680573,2767,99.96640015,2842,99.95905304,4068,99.99227905,16765,99.88324738,9013,99.93333435,3308,99.90667725,2773,99.94182587,5495,99.90483856,4818,99.94055176,2250,99.8870697,1522,99.9167099,2224,99.85356903,3444,99.88774872,5045,99.8322525,3108,99.86851501,3158,99.84786987,2894,99.88339996,3754,99.86621857,4915,99.88825989
