1,3660,99.99854279,4472,100.0114441,4924,99.95241547,4154,99.97946167,2212,99.92844391,3094,99.9413147,2543,99.90156555,3221,99.91371155,8455,99.83085632,2313,99.86286163,20468,99.83325958,3402,99.86777496,1419,99.91156006,2261,99.93533325,923,99.89671326,1644,99.91779327,1231,99.89665985,1428,99.91216278,1457,99.90213776,1567,99.91815186,1020,99.84624481,1103,99.85915375,3325,99.78242493,1725,99.79859161,1654,99.80541229,1510,99.8142395,1436,99.79532623,1266,99.81338501,2372,99.7650528,2008,99.78134918,3279,99.75350189,1435,99.77684021,2277,99.75989532,2325,99.77987671,1974,99.77443695,1613,99.79173279,1683,99.80178833,907,99.82234955,3175,99.87923431,1334,99.90978241,5578,99.91678619,2480,99.90968323,1596,99.89500427,1088,99.91030121,2148,99.89966583,1462,99.91108704,2591,99.91659546,1019,99.93080139,1916,99.93747711,1410,99.95471191,2091,99.92208099,1686,99.9335022,1269,99.90940857,1234,99.92716217,1478,99.85186005,1320,99.8731308,1638,99.84020233,1553,99.86087799,1237,99.85380554,993,99.87451172
0,3410,99.9841156,2040,100.0105896,4130,100.0088577,2406,100.0431747,1254,100.0080719,1762,100.0426102,1203,100.0099945,1575,100.0480118,2764,99.98284149,1689,100.0189667,3636,99.95006561,2916,99.97555542,247,99.92684937,231,99.95123291,1563,99.89725494,1770,99.93611908,1045,99.89173126,1231,99.91545868,1438,99.88384247,1826,99.91449738,206,99.87050629,610,99.90246582,7448,99.85105896,6035,99.87595367,1314,99.89366913,1162,99.91591644,327,99.87808228,184,99.90246582,793,99.85803223,1261,99.89028168,1920,99.86747742,1497,99.89829254,846,99.8536911,289,99.87808228,4911,99.85717773,2765,99.87615967,3118,99.82246399,1591,99.84244537,3418,99.81580353,3027,99.84927368,4341,99.80500031,7368,99.83300781,978,99.77009583,1189,99.80381775,4102,99.79626465,3664,99.82242584,2176,99.75218964,4150,99.78160858,6833,99.68439484,6429,99.71908569,4691,99.65759277,3588,99.68095398,5676,99.65300751,6039,99.68888092,3292,99.67134857,2007,99.70394135,131,99.68300629,170,99.70738983,997,99.6603775,1951,99.68512726
1,2892,99.99128723,3976,100.0041351,11493,99.92684937,6207,99.96250916,12032,100.0191574,11241,100.0561981,4409,100.120636,3406,100.1526642,4651,100.2174606,3906,100.2488556,1835,100.2253265,3147,100.255188,6835,100.1341705,6588,100.1853409,4706,100.1201859,3225,100.1500778,4300,100.136261,2732,100.1783829,2980,100.1122437,5097,100.114975,5260,99.96235657,7838,99.99741364,5382,99.94528961,4413,99.97267151,2378,99.96740723,2756,99.98952484,1788,99.99020386,1560,100.013649,8745,100.0121384,5723,100.0402985,10690,100.1123428,6227,100.166275,4950,100.155838,2081,100.1808472,6555,100.0887299,6575,100.1114349,5021,100.1467285,3459,100.1728287,9017,99.97528076,7463,100.0321045,7927,99.89817047,7022,99.92266846,3956,99.96054077,3726,99.98783112,4289,99.88852692,3828,99.92129517,5918,99.8447113,6592,99.89029694,4612,99.7850647,4445,99.82857513,6150,99.73963928,3908,99.76913452,5412,99.69799042,5957,99.72341156,5820,99.72618103,2411,99.75035858,2910,99.76225281,2494,99.79527283,7391,99.76652527,3463,99.78468323
0,3695,99.98561096,2369,100.0098038,2244,99.99367523,2815,100.0175552,1697,99.98391724,2740,100.0156097,5841,99.98751068,3669,100.0213776,4164,99.99403381,2096,100.0290909,2104,99.9744339,1178,99.99576569,69,99.96073914,46,99.98036957,587,99.96073914,64,99.98036957,10731,99.96282196,3230,99.99362946,6411,99.94142914,5987,99.96871948,2784,99.9227066,6165,99.94397736,1213,99.92364502,940,99.95831299,1574,99.94203186,1587,99.97188568,1169,99.96073914,960,99.98036957,1833,99.96073914,1560,99.98036957,1753,99.93271637,2305,99.96255493,2227,99.93400574,2731,99.9588089,90,99.92147827,76,99.9411087,2849,99.90034485,2268,99.93219757,1341,99.92861938,1624,99.95888519,3686,99.86538696,1841,99.89289856,1642,99.85308075,1024,99.87818909,2810,99.88772583,2741,99.91421509,1331,99.8653717,778,99.89192963,1311,99.86470795,1825,99.88728333,636,99.84857178,747,99.87725067,833,99.85398102,737,99.88056183,2952,99.85735321,2557,99.88054657,2048,99.8436203,1915,99.86405182,1614,99.84294891,737,99.86258698
0,83,99.98896027,58,100.0241623,33,99.93790436,49,99.98705292,77,99.95107269,55,99.97187805,79,100.011322,107,100.076355,26,100.0681305,40,100.1286774,70,100.0922852,171,100.1348801,55,100.0980682,333,100.1409988,125,100.1400223,195,100.1783905,49,100.1597214,78,100.2008438,146,100.1320801,137,100.1874924,78,100.023613,97,100.074501,58,100.0616913,54,100.1232224,92,100.0558014,72,100.1040421,142,100.1047974,113,100.1667862,16,100.1231079,15,100.1938934,40,100.1218414,48,100.1700211,46,100.1511688,48,100.2196884,31,100.1461334,26,100.1837234,19,100.1029739,25,100.1455994,107,100.0476913,135,100.1308899,105,100.1118851,97,100.1666794,44,100.1557312,114,100.2046356,30,100.1264725,32,100.1870041,58,100.1353149,86,100.1967087,27,100.135788,49,100.1991959,49,100.1144791,65,100.1832504,73,100.16745,42,100.2151947,23,100.1565323,20,100.1938934,30,100.100769,11,100.1574402,128,100.1050034,77,100.1729431
1,226,99.98407745,234,100.0284195,241,100.0228653,2205,100.0821228,237,99.98001099,683,100.0631561,145,99.91576385,159,99.9841156,60,99.96246338,200,99.99666595,444,99.91226196,318,99.97548676,343,99.8949585,333,99.92137909,249,99.87548065,225,99.9336319,149,99.9233017,173,99.9914093,149,100.0055923,1325,100.0805435,330,100.0955887,1590,100.1075974,155,100.0666809,216,100.128212,113,100.0196381,123,100.057373,187,100.0456467,198,100.0977325,101,100.0450592,102,100.0970764,128,100.034668,138,100.1128006,180,99.98015594,138,100.0623856,92,99.92308044,76,99.99771881,230,99.90398407,351,99.93888855,232,100.0084457,249,100.0583649,181,99.96138,108,100.0088882,257,99.91300964,186,99.98280334,166,99.85966492,219,99.95670319,94,99.86658478,103,99.91376495,181,99.93855286,667,99.9699173,198,99.9098053,254,99.96589661,171,99.87214661,76,99.9179306,312,99.89094543,209,99.93167114,250,99.93405914,173,99.97192383,279,99.99152374,199,100.0565567
0,411,99.99469757,397,100.0053024,952,99.98184204,1855,99.99780273,2641,99.99917603,2066,100.0134964,494,100.0170288,404,100.0297775,1366,100.0216293,1598,100.0342331,8474,100.0641556,7356,100.0782166,2348,100.0639267,4582,100.0702515,2389,100.0342102,2697,100.0476227,1117,100.0502853,1579,100.0636597,658,100.0477448,970,100.0583496,341,100.0477448,365,100.0583496,1485,100.0494537,1407,100.0648956,168,100.0477448,280,100.0583496,2773,100.0486374,1980,100.0648804,260,100.0477448,344,100.0583496,1742,100.0492935,1569,100.0663147,1015,100.0574646,862,100.0688019,2242,100.0501251,2133,100.0620651,4937,100.0622559,2728,100.0814056,1767,100.0762711,1678,100.0889435,7791,100.0569916,8276,100.0732346,2559,100.0810394,1811,100.0957413,3622,100.089035,3669,100.1039658,2517,100.077301,4461,100.0910187,1556,100.0492477,1784,100.0618668,1526,100.0299072,2419,100.0437088,3021,100.0154724,3495,100.0290833,3168,100.0151749,2687,100.0242691,3346,99.98387146,4730,100.0035782,3046,99.94420624,2458,99.95990753
0,1100,99.9858551,1287,100.0100555,1677,100.0266724,1652,100.0519333,2986,100.0522385,3638,100.0848389,2476,100.0843887,2284,100.1026535,2573,100.0690842,2206,100.0927277,1541,100.1053925,1583,100.1284332,574,100.1119232,618,100.1325226,1169,100.0565338,1679,100.0797882,1596,100.0748978,1212,100.1038437,1412,100.0834427,1408,100.1063004,633,100.0969391,336,100.1215439,200,100.1125259,56,100.129837,232,100.1125259,55,100.129837,998,100.14711,631,100.1708527,1165,100.1509705,1012,100.1750336,343,100.1779861,576,100.1973724,77,100.1817703,69,100.1990814,139,100.1817703,199,100.1990814,361,100.1817703,210,100.1990814,1883,100.1763763,1601,100.1989288,1125,100.1825714,1127,100.2063751,397,100.2229767,461,100.2431335,1700,100.2102509,2472,100.2351532,1856,100.2459717,1296,100.2744217,940,100.2566147,1115,100.2799759,598,100.2369461,634,100.2625427,362,100.2293549,306,100.2501144,1537,100.2440643,1406,100.2643051,1024,100.2706451,1108,100.2949066,1494,100.2458954,1501,100.2701721
1,1558,99.99739838,1136,100.011734,1171,99.99327087,1218,100.0113983,1052,99.97830963,1229,99.99449158,1317,99.96349335,1252,99.98123932,1294,99.94649506,2198,99.965065,1333,99.99902344,1428,100.0090561,1656,100.0209503,2018,100.0353241,3410,100.0093994,1811,100.0286407,1388,100.0306168,1206,100.0462418,801,100.0263596,559,100.0420074,1642,100.043869,1134,100.055275,1854,100.0656967,994,100.0835953,2197,100.0506516,1708,100.0613708,2062,99.99971771,3280,100.0179443,2187,99.98887634,2106,100.0045853,1757,100.0096359,2183,100.0284271,1670,99.99986267,2490,100.0198746,1018,100.0630264,1296,100.0799713,2262,100.1168671,2477,100.13694,1220,100.1228714,1832,100.137291,1498,100.1256638,2059,100.1404495,1329,100.1900864,1252,100.2004547,1305,100.2136536,1301,100.2282791,1184,100.1861572,1293,100.1998825,1549,100.1918335,1577,100.207016,1530,100.1543579,1563,100.1699753,2059,100.1572571,1778,100.1730957,1227,100.1947556,786,100.2131119,2052,100.2402115,1923,100.2559967,2111,100.2182541,1866,100.2338943
0,1279,99.9859848,619,100.0095139,578,100.0165863,410,100.0481567,668,100.0321655,592,100.0576096,865,100.0192947,621,100.0409546,613,99.9868927,583,100.0059509,741,100.0279007,931,100.0627747,3464,100.1548157,3127,100.1731949,1334,100.1763382,1003,100.1966248,1163,100.2259293,1470,100.2518311,1334,100.2684097,1691,100.2991867,1418,100.3033829,1239,100.3271942,1335,100.3172989,1381,100.3425827,1030,100.2829742,714,100.3096771,612,100.2410736,722,100.2627029,1161,100.2914124,926,100.3248138,812,100.3448715,1315,100.3763504,412,100.3137894,435,100.3421173,594,100.269989,771,100.3035431,541,100.2632294,454,100.2891998,835,100.256546,841,100.2844009,855,100.2308502,824,100.2615356,917,100.2177582,1214,100.2360306,882,100.2049255,713,100.2287216,787,100.2156219,694,100.2437439,1213,100.2318497,1266,100.2618942,560,100.2301178,987,100.2448044,710,100.2254868,785,100.2503662,839,100.2012787,1582,100.2117004,407,100.2127838,945,100.2425766,465,100.2352524,1226,100.2649689
