1,912,99.99154663,883,100.0075226,477,99.99849701,729,100.0161285,349,99.96185303,612,99.98067474,446,99.9573822,622,99.96595001,492,99.97872925,431,99.99041748,901,99.97361755,978,99.9907074,652,99.94649506,715,99.96561432,451,99.95696259,710,99.97454071,953,99.93013,806,99.95745087,572,99.94749451,481,99.96594238,576,99.94254303,1478,99.95339966,846,99.92736053,1337,99.9453125,525,99.91874695,508,99.93828583,297,99.94723511,408,99.96000671,845,99.96031189,753,99.97003937,470,99.92152405,659,99.93236542,409,99.94522095,432,99.95842743,569,99.91563416,799,99.93183136,874,99.92948914,996,99.95262146,958,99.9187851,898,99.93715668,436,99.88749695,430,99.9043808,526,99.90042877,310,99.91479492,844,99.88533783,720,99.89889526,624,99.92166901,517,99.93334198,587,99.89776611,882,99.92006683,460,99.91022491,337,99.92660522,802,99.93470764,1248,99.95201111,996,99.87225342,1662,99.89128113,669,99.85455322,749,99.8755188,514,99.87277985,673,99.88750458
0,41,99.9604187,79,100.0232544,99,99.89479828,95,99.9628067,127,99.97264099,101,100.0117264,43,99.96678925,46,100.0319977,58,99.96168518,37,100.0222626,155,99.9770813,60,100.0219345,117,100.0257874,96,100.0922928,89,100.0919418,69,100.160965,117,100.0662689,81,100.1179886,70,100.0451126,49,100.125618,93,100.0733109,63,100.1452026,52,100.0582962,41,100.1467972,54,100.0552368,23,100.1163254,98,100.0564957,79,100.1197433,83,100.0571289,59,100.151741,75,100.1057205,71,100.1756516,65,100.162323,71,100.2518463,46,100.1534119,33,100.2393951,24,100.1263046,21,100.2072449,57,100.1606522,53,100.2432175,84,100.1719666,122,100.2384033,71,100.1446304,90,100.2193069,106,100.0762329,129,100.1399002,138,100.0320663,116,100.1147766,113,100.0115128,94,100.0978851,90,100.0005417,111,100.0370102,151,100.0151367,117,100.0771866,92,99.98983002,94,100.0632553,123,99.94274902,111,100.0328827,82,99.94841003,92,100.0221405
1,2041,99.99622345,2474,100.018486,6580,99.95708466,11916,99.99451447,3323,99.94343567,5321,99.97512054,6055,99.93038177,12444,99.96336365,4861,99.87825012,8887,99.90731812,5062,99.90000153,5155,99.93026733,9826,99.87032318,15385,99.90183258,4677,99.83102417,3998,99.85889435,3889,99.8214798,7910,99.84937286,1625,99.81232452,3896,99.84087372,935,99.81813812,1349,99.84087372,14586,99.8574295,8167,99.89060211,3615,99.88909149,2544,99.92365265,1148,99.88633728,507,99.9267807,12032,99.89881134,11443,99.93621063,14140,99.81674194,17646,99.85283661,6063,99.77612305,7407,99.81404877,6786,99.74249268,12481,99.77973175,8909,99.75281525,10270,99.78816223,12052,99.69846344,13492,99.72000885,12241,99.64450073,13124,99.67623138,6494,99.69218445,7094,99.7228241,5274,99.72160339,5333,99.74941254,7020,99.77162933,7925,99.80404663,7190,99.7540741,9526,99.78794861,4514,99.7121048,10193,99.74693298,11825,99.74739838,10026,99.78395844,4997,99.77739716,7437,99.81020355,5419,99.80020905,6097,99.83446503,9789,99.77110291,30196,99.80879211
0,39,99.99183655,42,100.0170975,58,99.96904755,93,99.99797821,20,99.97551727,24,99.99183655,270,99.99111176,375,100.0150833,115,100.0207901,250,100.0385132,33,100.0101395,52,100.0351486,21,100.0081635,11,100.0244827,27,100.0081635,12,100.0244827,73,99.99586487,62,100.0192184,361,100.0273743,401,100.0491409,228,100.0038681,156,100.0277252,168,99.96619415,196,99.98950958,85,99.97206116,77,99.99289703,604,99.95085144,850,99.98427582,149,99.92874908,100,99.95642853,95,99.94408417,205,99.97368622,121,99.94315338,159,99.97306061,110,99.93516541,74,99.96206665,67,99.89855194,139,99.92573547,262,99.79805756,228,99.82585144,150,99.76815033,123,99.77967834,83,99.74468231,104,99.76258087,256,99.72492218,310,99.76451874,171,99.71936798,139,99.7445755,217,99.67784882,169,99.70175171,62,99.67281342,77,99.695961,240,99.66850281,286,99.70013428,115,99.63323212,123,99.66876221,204,99.60536194,197,99.65028381,132,99.63527679,208,99.65877533
1,603,99.98307037,954,100.0086746,1056,99.99269867,930,100.0304489,1914,100.0023499,2363,100.0373611,1310,99.97006989,943,100.0119553,3575,99.9878006,4185,100.0346832,1208,100.0234146,1232,100.0596313,2814,100.051239,2560,100.0898209,2861,100.0527267,3595,100.0952148,836,100.1151733,995,100.1471634,811,100.0960846,369,100.1368103,1401,100.1013031,1226,100.1490021,2271,100.0977707,2106,100.1467361,1794,100.1534042,1746,100.1991806,1197,100.1827621,2514,100.2210159,885,100.156105,204,100.1873245,1449,100.1777573,576,100.2164841,1490,100.2003555,1048,100.2399673,271,100.218544,197,100.2497635,2159,100.2173615,1353,100.254776,1035,100.2118454,1574,100.249115,2547,100.2555542,2236,100.29953,2010,100.291626,1863,100.3286972,2838,100.243454,2514,100.281456,3579,100.2295837,1151,100.2703018,2549,100.2779465,771,100.3116379,3042,100.2814484,2135,100.3340683,4877,100.2479019,2720,100.2891464,5060,100.2704086,2492,100.3345108,457,100.3393326,599,100.374649,7097,100.30616,4805,100.3442535
1,813,99.99762726,554,100.0199051,765,99.9703598,925,99.99897766,1206,100.083046,1774,100.0924759,952,100.120369,642,100.158432,1618,100.1762314,1388,100.2150345,645,100.1450119,605,100.1715851,1361,100.2160645,1972,100.260231,715,100.2580872,4897,100.294548,1289,100.2738724,3223,100.3047104,1782,100.212204,824,100.2473831,648,100.233902,990,100.2663879,1006,100.2737503,2286,100.2907104,929,100.3036194,729,100.3431702,870,100.2890091,573,100.3119659,1415,100.212532,610,100.2363281,1618,100.1773605,687,100.1988373,918,100.2032242,661,100.2277298,978,100.2495499,410,100.2788773,656,100.2522202,454,100.2815475,705,100.2691498,728,100.2998962,858,100.2580261,703,100.2833176,1278,100.2591629,3545,100.2935944,779,100.2667313,6762,100.2952499,910,100.2496872,681,100.2832565,443,100.2546844,354,100.2812729,1122,100.2481003,1181,100.2757568,1289,100.2627411,4650,100.280365,1801,100.2883224,2114,100.3018265,622,100.2854614,747,100.3088913,330,100.2515717,262,100.276619
1,83,99.98986816,40,100.0301361,207,99.99120331,162,100.0484085,419,99.9809494,226,100.0355759,77,99.93849945,91,100.0064774,19,99.89926147,24,99.96247101,161,99.84339142,98,99.89605713,76,99.77830505,92,99.82794952,264,99.65901947,194,99.69541168,241,99.64447784,173,99.73925781,506,99.66055298,365,99.70900726,117,99.61434174,169,99.68009949,148,99.59510803,151,99.6877594,151,99.69784546,103,99.76613617,94,99.67660522,101,99.73855591,39,99.65271759,61,99.69762421,194,99.6473465,93,99.68914795,195,99.68083954,178,99.73880005,66,99.72544861,42,99.78049469,125,99.67272186,121,99.72090912,395,99.53359222,359,99.6316452,253,99.44511414,146,99.52178955,555,99.4241333,394,99.47053528,223,99.42932892,206,99.47318268,285,99.38838959,136,99.42507172,138,99.43916321,94,99.47706604,80,99.44665527,67,99.48113251,190,99.39243317,123,99.49745941,123,99.39785004,75,99.47396088,145,99.47650909,116,99.55055237,94,99.45818329,125,99.49628448
0,273,99.95316315,87,100.0569839,88,99.94861603,37,100.0632629,63,99.95352173,81,100.0222855,758,99.93850708,98,99.97764587,215,99.81578827,125,99.91216278,132,99.83798218,103,99.96395874,113,99.82229614,78,99.92314911,211,99.80263519,54,99.90731049,217,99.79517365,140,99.81884003,38,99.77724457,52,99.84694672,176,99.8144455,93,99.9420929,53,99.97193146,59,100.0583954,75,99.81983948,17,100.0095291,115,99.89001465,60,99.98846436,304,99.85480499,228,99.99967957,146,99.94709015,299,99.98299408,189,99.96940613,93,100.0484161,60,100.0699387,42,100.1326599,83,100.0684128,76,100.1545334,47,100.0925446,53,100.218544,33,100.2486267,56,100.3202667,13,100.2759705,14,100.346077,52,100.3037415,52,100.3524933,121,100.3087006,51,100.3833084,134,100.2992783,89,100.3891373,54,100.302742,28,100.4128799,49,100.3424149,15,100.432045,52,100.3554764,98,100.4476471,40,100.3585815,79,100.4442902,168,100.2999802,125,100.3777771
1,143,99.95713043,136,100.0260468,88,100.0072556,60,100.0730667,84,99.95818329,75,100.0216141,232,99.87811279,136,99.93773651,121,99.89167023,75,99.98122406,306,99.94364166,245,100.0189362,492,99.88179016,138,99.9478302,385,99.86319733,159,99.92456055,138,99.8565979,97,99.90357971,38,99.91035461,40,99.96855164,148,99.85477448,162,99.94940186,158,99.82096863,129,99.87543488,97,99.84890747,104,99.93281555,96,99.84355164,73,99.92344666,106,99.89528656,115,99.95998383,19,99.94015503,21,99.99977112,69,99.8941803,95,99.95747375,157,99.82830811,174,99.88414764,69,99.78717041,88,99.85726166,236,99.69557953,197,99.78909302,214,99.79650879,206,99.86155701,92,99.79457092,78,99.85136414,292,99.74464417,232,99.83352661,201,99.7045517,214,99.78787231,200,99.64102173,179,99.70652008,198,99.48612976,196,99.56679535,219,99.52985382,132,99.63072205,144,99.64308167,185,99.74695587,113,99.58280945,159,99.67709351,100,99.60575104,116,99.68949127
1,4034,99.98834991,4818,100.0188599,8738,99.93630219,6150,99.97902679,6629,99.86750031,7974,99.87470245,3364,99.61496735,4942,99.64720917,2137,99.48329163,4888,99.52493286,2662,99.60967255,5812,99.64012146,4217,99.72519684,4504,99.75624084,3525,99.77798462,5430,99.79832458,6698,99.89195251,8040,99.9475174,4857,99.96498108,3306,100.0063705,4402,99.90751648,4338,99.94963837,3822,99.79602814,3742,99.83339691,2225,99.87848663,3217,99.92576599,9413,99.9774704,5333,100.0325012,5370,99.87899017,5255,99.91576385,7551,99.88700867,4890,99.92395782,2865,99.82355499,3481,99.85198975,2757,99.83364868,5458,99.86503601,3621,99.82837677,5203,99.87732697,4384,99.72592163,3937,99.7618103,5948,99.60725403,12466,99.6254425,4176,99.53874969,7356,99.58480072,4557,99.50461578,3895,99.55371857,2980,99.62667847,3558,99.67277527,5905,99.58247375,4585,99.65606689,3622,99.53709412,3933,99.59049225,2532,99.68556213,3909,99.73028564,2030,99.69651794,2856,99.73516083,4748,99.79804993,8222,99.83561707,2530,99.96589661,4831,99.9909668
