0,89,99.97427368,67,100.0155945,147,99.97449493,119,100.0686951,26,99.95685577,34,100.0257568,35,99.95170593,31,100.0183411,74,99.98006439,63,100.0265884,120,100.0160065,118,100.0925827,22,99.99441528,17,100.0614624,31,100.0426254,42,100.0819473,135,99.98986816,139,100.0686493,50,100.0101395,109,100.0596313,119,100.0714035,129,100.1243515,51,100.0982208,60,100.1746597,99,100.1392212,47,100.1860199,70,100.165947,81,100.2196732,52,100.2520599,79,100.2866974,142,100.205162,165,100.2686691,61,100.1773376,83,100.2458496,95,100.2311325,99,100.3139877,48,100.1907883,53,100.2858582,61,100.1753235,73,100.2214355,34,100.124733,19,100.1900482,92,100.0975418,34,100.1532059,84,100.048111,68,100.0872192,138,99.95022583,134,100.0182343,138,99.90268707,66,99.96856689,162,99.90904236,150,99.99016571,86,99.90226746,80,99.98405457,91,99.85529327,37,99.92275238,20,99.84711456,8,99.909729,77,99.81581116,62,99.87534332
1,169,99.98308563,185,100.0165787,240,100.0138245,215,100.0432892,355,99.97668457,552,100.0030212,395,100.016449,621,100.0494461,390,99.99737549,602,100.0252304,744,99.99181366,734,100.0133972,339,100.0627975,351,100.0943451,576,100.0180283,1057,100.0476685,981,99.96944427,1055,99.99904633,447,100.0071945,509,100.0344009,312,100.0102005,499,100.033287,507,99.95592499,322,99.99408722,344,99.95709229,173,99.98693848,764,99.85166931,454,99.9040451,288,99.8276825,213,99.8711853,2089,99.75289917,711,99.79133606,541,99.69774628,484,99.74372864,478,99.68715668,388,99.72355652,353,99.72151947,206,99.75140381,308,99.75942993,210,99.76992035,407,99.77844238,446,99.80918121,192,99.77212524,145,99.80497742,238,99.75823212,236,99.78922272,697,99.68444061,670,99.72523499,363,99.72189331,583,99.77102661,260,99.76155853,241,99.8025589,209,99.73455811,396,99.76972198,398,99.76665497,260,99.79824829,178,99.7384491,362,99.76205444,1011,99.82178497,1546,99.85176086
0,3989,99.94997406,20090,100.0500259,6378,99.94997406,20837,100.0500259,6225,99.94997406,5165,100.0500259,10084,99.94997406,10793,100.0500259,12153,99.94997406,13635,100.0500259,10762,99.94997406,11345,100.0500259,15648,99.94997406,16528,100.0500259,122036,99.96858978,117759,100.1293793,10242,99.94997406,11490,100.0500259,6350,99.94997406,7459,100.0500259,12434,99.94997406,37657,100.0500259,10996,99.94997406,15601,100.0500259,53306,99.9948349,73183,100.1368027,75663,99.99603271,164234,100.1326294,15242,100.0500259,22158,100.1500778,25704,100.0500259,55775,100.1500778,11973,100.0500259,49425,100.1500778,7388,100.0500259,31851,100.1500778,4023,100.0500259,27058,100.1500778,4945,100.0500259,24441,100.1500778,13938,100.0500259,33928,100.1500778,11525,100.0500259,18031,100.1500778,103052,100.084671,95423,100.2366638,3468,100.1500778,15240,100.2501221,5262,100.1500778,13757,100.2501221,27186,100.1500778,6290,100.2501221,9066,100.1500778,19293,100.2501221,42839,100.0514145,102452,100.181633,10114,100.0500259,8550,100.1500778,6008,100.0500259,4600,100.1500778
0,434,100.0000381,194,100.024498,280,99.97855377,215,99.99974823,183,99.98208618,88,100.0085068,340,99.99932861,265,100.0319748,325,99.93462372,260,99.97255707,215,99.90167236,257,99.93855286,155,99.91448212,115,99.94173431,296,99.94709015,174,99.99411774,236,99.91052246,158,99.95851135,163,99.87995911,192,99.92670441,71,99.92865753,107,99.97479248,125,99.8832016,144,99.92636108,128,99.88814545,290,99.93076324,124,99.88022614,131,99.91164398,415,99.91975403,522,99.95542145,466,100.0524292,468,100.0944519,187,100.1165619,163,100.1541595,180,100.1381149,128,100.169632,230,100.1674194,203,100.2034225,138,100.1235657,253,100.1639404,206,100.1297302,190,100.159874,335,100.0875092,167,100.1311646,116,100.0687637,102,100.0948257,270,100.0650787,267,100.0863876,140,100.0484619,280,100.0677795,220,100.034729,242,100.0615616,528,100.0825043,469,100.1275024,67,100.0842667,53,100.1128693,250,100.043396,287,100.0872345,65,100.000824,93,100.0503616
1,1566,99.98648834,2616,100.0175476,271,99.9753418,420,100,367,99.9753418,298,100,293,99.9753418,722,100,64,99.9753418,93,100,2198,99.97054291,2244,100.0036774,1495,99.96244812,860,100.0029526,1356,99.93737793,1807,99.96694183,314,99.92603302,466,99.95069122,141,99.92603302,279,99.95069122,550,99.90492249,904,99.93293762,2665,99.94434357,1379,99.97464752,189,99.9753418,208,100,157,99.9753418,241,100,732,99.94847107,1262,99.9798584,911,99.92841339,1261,99.96066284,3008,99.93334961,984,99.9732132,911,99.96522522,566,99.99869537,176,99.9753418,139,100,56,99.9753418,48,100,916,99.9753418,355,100,1683,99.98560333,1237,100.0217819,2107,100.0082932,1996,100.0366974,49,100,137,100.0246582,926,99.98165894,1159,100.0151215,119,99.9753418,170,100,1541,99.98760223,1132,100.0220413,89,100,215,100.0246582,1182,100.0149765,835,100.0445557,2336,100.0477676,1412,100.0751343
0,3839,99.95932007,1333,100.0054779,1783,99.99064636,541,100.0285034,587,100.0411148,380,100.071785,1076,100.0987167,1695,100.134201,1071,100.0728683,1182,100.1203842,824,100.0226593,718,100.0615997,1747,100.0723648,1300,100.131012,599,100.0848389,611,100.1233597,1958,100.0517502,1255,100.1004715,405,100.0770416,381,100.1262817,726,100.0978317,704,100.1321564,2001,100.057991,1567,100.1160736,1131,100.016304,2547,100.0577469,1031,99.99711609,918,100.0334549,968,100.0132217,748,100.0576401,1774,99.94789886,2161,99.95361328,220,99.93543243,800,99.96759033,340,99.93515015,1387,99.95700836,174,99.84300995,770,99.89614868,132,99.83872223,273,99.87558746,839,99.77741241,1029,99.82285309,518,99.74403381,1348,99.78977966,340,99.75363159,1137,99.78664398,93,99.73609161,496,99.76539612,695,99.77024841,1135,99.81053162,731,99.76096344,702,99.80919647,548,99.73777771,730,99.77088928,1326,99.70607758,2194,99.73667908,1449,99.6867218,1888,99.724617,667,99.67708588,1977,99.71925354
0,448,99.98720551,446,100.0012741,277,99.98947906,716,100.0104523,215,99.96891785,479,99.98827362,560,99.94142151,979,99.95648956,1534,99.89938354,1561,99.91744995,330,99.87646484,420,99.89761353,199,99.8745575,229,99.89511871,299,99.86536407,334,99.88671112,471,99.86950684,404,99.88420105,178,99.87173462,198,99.88282776,87,99.8572998,406,99.87364197,1204,99.83395386,764,99.84646606,389,99.78358459,549,99.79885864,477,99.76979065,764,99.78610992,1258,99.73806763,694,99.76449585,1438,99.73597717,2083,99.75736237,262,99.70314789,337,99.71363831,358,99.69638062,97,99.7159729,73,99.71231842,78,99.72128296,825,99.71265411,1049,99.73442841,444,99.74899292,734,99.76107025,572,99.77333069,1004,99.79256439,267,99.75675201,762,99.77729034,182,99.73096466,416,99.74679565,314,99.74732971,570,99.76842499,283,99.72689056,367,99.74732971,66,99.7322998,151,99.74772644,212,99.75569153,293,99.77577209,291,99.74287415,724,99.76119995,142,99.77307892,273,99.78650665
1,6105,99.99315643,4183,100.0171127,8735,99.98958588,10511,100.0215378,3630,99.95869446,4286,99.97989655,10256,99.99514771,14474,100.0351257,8202,100.0851669,7744,100.1121902,7511,100.1292191,7803,100.1579514,4204,100.1735916,4716,100.2003632,5367,100.1513367,5092,100.1789551,3511,100.1681824,7441,100.1970978,4894,100.1465378,7104,100.1767502,6923,100.1144257,6085,100.1415024,7940,100.0417557,9504,100.0678101,4767,100.0715027,5589,100.0975723,6667,100.0123596,8735,100.0416412,3158,100.0052948,4605,100.0355148,6526,99.96225739,8109,99.99964905,4510,99.92420197,5722,99.95022583,12606,99.90644073,7804,99.93854523,2897,99.95469666,2160,99.97972107,555,99.96206665,343,99.98103333,9557,99.88573456,11268,99.92773438,7522,99.85015869,7593,99.87574768,8737,99.82016754,5062,99.8531189,9758,99.85488129,8970,99.88327789,4091,99.83135223,4393,99.85786438,9840,99.76638794,12100,99.79121399,7768,99.72590637,6136,99.75760651,5498,99.6856308,5294,99.7180481,662,99.67754364,1400,99.69651031,3896,99.67762756,3030,99.7095871
1,317,99.97296906,295,100.0200043,255,99.97822571,294,100.0160751,132,99.93982697,124,99.98532104,176,99.91297913,107,99.95652771,536,99.9128418,228,99.94210052,770,99.89051819,468,99.92134857,768,99.86042786,489,99.8833313,411,99.81265259,222,99.85158539,489,99.76647186,309,99.80001831,777,99.69364166,510,99.74378967,653,99.63938141,295,99.67404175,622,99.632164,326,99.65287018,451,99.54439545,417,99.59577942,1207,99.58769989,224,99.62325287,1156,99.59809113,454,99.6455307,548,99.53673553,291,99.5723877,671,99.5483017,442,99.59293365,274,99.5212326,247,99.55316162,435,99.48790741,219,99.51836395,1046,99.53887939,564,99.57217407,215,99.60910797,273,99.64582062,1152,99.55580902,654,99.58843231,731,99.5475769,400,99.58673096,212,99.60071564,189,99.63355255,478,99.51432037,583,99.55505371,396,99.56445313,267,99.59744263,174,99.59435272,199,99.62599945,559,99.63669586,289,99.66918182,852,99.75434113,559,99.80364227,729,99.79170227,503,99.82692719
1,46,99.9156723,87,100.0322723,62,99.95192719,205,100.0442276,57,100.0608063,75,100.2029114,44,100.0445328,70,100.2251129,17,99.98836517,15,100.1941376,25,100.008194,34,100.1779633,40,99.9706955,44,100.1106339,11,99.94803619,12,100.1060562,20,99.95847321,15,100.0491333,7,99.98099518,5,100.0524902,15,99.98298645,16,100.0786438,287,99.87016296,133,99.95723724,19,99.8853302,23,99.97937012,58,99.8401413,45,99.97954559,39,99.86264801,33,99.99923706,57,99.86370087,83,99.955513,37,99.884758,38,99.97540283,52,99.88004303,56,99.97251892,25,99.84267426,110,99.94522095,11,99.82579803,7,99.89933777,52,99.83773041,39,99.89785767,236,99.73036194,97,99.85015106,63,99.68893433,63,99.76425934,18,99.70399475,28,99.80097961,457,99.90989685,142,100.015976,221,99.96160889,149,100.2127914,83,100.076622,100,100.2222214,19,100.1103134,23,100.2155533,65,100.1771011,123,100.2939606,104,100.2499313,146,100.3369598
