0,359,99.91880035,469,100.1599426,3076,99.44795227,1286,99.57816315,1425,99.08546448,369,99.28092194,352,99.11078644,314,99.19019318,265,99.43360138,170,99.60271454,183,99.41135406,178,99.53111267,100,99.3372879,136,99.43228149,227,99.29276276,131,99.43447876,138,99.2600708,120,99.36708069,301,99.25869751,305,99.34999084,220,99.24438477,217,99.33545685,317,99.33347321,862,99.32951355,197,99.37683105,157,99.49612427,215,99.23001862,289,99.33937836,104,99.14204407,201,99.19248199,1418,98.99285126,272,99.11782837,1662,98.99736023,212,99.14853668,704,99.00623322,348,99.04901123,985,99.01269531,261,99.03168488,214,98.88652039,954,98.90106201,744,98.73503876,309,98.75906372,1118,98.76213074,560,98.76950073,275,98.98368835,200,99.0789032,345,98.90270233,199,98.92990112,364,98.64817047,793,98.73908234,134,98.72771454,123,98.83735657,182,98.97956085,286,99.0572052,220,98.98464966,668,99.02851868,226,99.21761322,418,99.36231995,327,99.3440094,168,99.43974304
1,1221,99.99136353,814,100.0074692,1672,100.0098877,3415,100.0282822,5825,100.0427704,5772,100.0570984,2043,100.0286713,1706,100.0446396,1865,100.0346069,1414,100.0466766,1745,100.022995,3073,100.0369415,2722,100.0457764,2029,100.067688,2425,100.0659637,1965,100.0797424,4339,100.0742035,4865,100.0893173,2394,100.0599594,2913,100.0778656,2445,100.0344162,1449,100.0490875,1960,100.0491867,2259,100.0656204,1705,100.0459595,2099,100.0656433,1550,100.0492554,2128,100.0661621,3278,100.0533905,3408,100.0699234,4055,100.0355835,2761,100.0573044,2444,100.0709457,2614,100.0871735,4011,100.0807724,3069,100.0968399,4367,100.0830078,3520,100.1015778,3064,100.0943985,4520,100.1167297,3808,100.0658417,2837,100.0798874,2900,100.0129089,3488,100.0281296,2480,99.98460388,2467,99.99715424,3134,100.0316086,2498,100.0444336,2498,100.0450668,1411,100.0579834,3913,100.0542221,2301,100.0703964,3017,100.0493927,1403,100.0687027,1384,100.0363922,2501,100.054184,4750,100.0501175,2934,100.0667953,2371,100.0037003,2599,100.0158386
1,2520,99.97862244,3350,100.0153122,2551,99.97382355,3253,100.0180817,1854,100.0781326,1400,100.1228027,901,100.1434708,496,100.194725,2038,100.121521,2667,100.1740875,3984,100.0510101,3609,100.103241,869,100.0642929,1399,100.1019363,4321,100.0813599,5419,100.132637,1949,100.0912323,2190,100.1332703,937,100.1029205,1820,100.1353455,901,100.1400604,1143,100.1854172,1736,100.1679535,2396,100.2080765,1982,100.176857,2477,100.2090607,838,100.2013397,1413,100.242012,541,100.2414017,866,100.2819061,1813,100.2230301,1638,100.2619476,2743,100.2384338,3343,100.2925644,398,100.3083267,901,100.343132,1700,100.3226776,2553,100.3669434,1268,100.2932663,1108,100.3364334,2523,100.2565536,3122,100.3058701,1652,100.2806854,2045,100.326767,3660,100.2283554,2497,100.2657242,1763,100.2107315,1032,100.2521515,5079,100.1930389,2573,100.2301865,4216,100.1052246,2597,100.1572342,2902,100.1055145,2568,100.1557007,1435,100.130043,2101,100.1668015,3560,100.144165,4730,100.1704102,2468,100.1398239,1349,100.1790848
1,907,99.98561096,813,100.0159225,831,99.94315338,417,99.97714233,1207,99.92975616,713,99.95809174,1148,99.90019989,952,99.92253113,1255,99.80934906,790,99.84550476,1398,99.82321167,1176,99.86056519,912,99.88924408,631,99.89137268,1100,99.8727417,1071,99.8973999,743,99.93222046,607,99.96593475,736,99.91855621,737,99.96390533,450,99.95840454,414,99.99150085,845,99.97389984,1031,100.0110931,1266,99.93847656,766,99.97953796,1633,100.0017853,1332,100.0414429,3007,99.93663025,1467,99.9792099,799,99.85845947,1087,99.88645172,358,99.864151,273,99.88825989,1807,99.84617615,1190,99.87942505,521,99.84750366,525,99.88438416,1690,99.91036987,1232,99.93691254,570,99.88045502,562,99.91486359,609,99.93196869,1184,99.95150757,1826,99.84371948,1279,99.88783264,615,99.8028183,598,99.8423996,923,99.77737427,1006,99.80414581,1832,99.82353973,1352,99.85319519,903,99.84999847,633,99.88595581,584,99.87010956,811,99.89389801,592,99.81085968,565,99.84345245,958,99.83805847,692,99.86767578
0,293,99.98760986,347,100.0100632,488,99.96183777,434,99.99359131,316,99.97832489,414,100.0053558,641,99.99846649,489,100.0236969,845,99.95201874,490,99.9794693,252,99.93466949,100,99.96263123,189,99.95567322,109,99.98919678,447,99.98178101,249,100.0066071,192,99.90229034,239,99.96551514,335,99.87321472,251,99.91925049,205,99.91812134,131,99.96427155,202,99.89614105,322,99.91853333,110,99.88553619,254,99.92874908,147,99.89812469,168,99.93350983,573,99.95172119,578,99.98310089,679,100.0688858,681,100.0985794,117,100.1145172,309,100.1437531,505,100.1570969,481,100.1895752,483,100.1686401,424,100.2064514,188,100.163765,185,100.1877213,426,100.1174088,608,100.1454163,417,100.0910721,219,100.1303177,247,100.0618896,301,100.0972748,232,100.0429459,195,100.0842819,172,99.99185181,64,100.0404434,36,99.99027252,44,100.0097275,757,99.99643707,552,100.02034,218,99.99597931,202,100.0222549,356,99.9515152,268,99.99128723,255,99.9046402,203,99.95345306
1,989,99.99411011,1100,100.0188141,1251,99.9751358,604,100.0028458,706,99.99919891,461,100.0267868,1145,100.0276642,1087,100.0496216,535,99.98242188,835,100.0235138,1216,99.93173218,1385,99.96960449,284,99.93169403,389,99.97128296,493,99.90645599,748,99.94606781,530,99.86331177,974,99.89694214,1570,99.80114746,763,99.83412933,868,99.80391693,1131,99.83733368,245,99.79213715,280,99.82228088,2054,99.78985596,1677,99.82311249,1025,99.80529785,1172,99.83738708,1089,99.81707764,1302,99.84481049,1891,99.78662109,1600,99.82156372,455,99.80760193,508,99.83319855,2366,99.85276794,1692,99.88134766,688,99.84008789,432,99.86795044,1479,99.87063599,1342,99.90140533,1821,99.83392334,2514,99.85995483,689,99.79588318,596,99.82417297,952,99.8137207,1174,99.85096741,742,99.76423645,1149,99.79840851,588,99.74920654,571,99.78501129,1601,99.77781677,1627,99.80685425,488,99.79852295,972,99.83044434,949,99.79862213,1064,99.83367157,1426,99.77939606,1621,99.81536865,665,99.80127716,895,99.83362579
0,31900,99.95042419,18838,100.0495758,45383,99.95042419,24789,100.0495758,58424,100.0207138,71906,100.1468887,31822,100.0495758,32723,100.148735,24180,100.0495758,28439,100.148735,9152,100.0495758,10785,100.148735,13119,100.0495758,16261,100.148735,16507,100.0495758,15205,100.148735,10380,100.0495758,8639,100.148735,14866,100.0495758,12051,100.148735,71008,100.1309586,25839,100.223053,41617,100.0662842,41318,100.1807251,13524,100.0495758,9436,100.148735,14725,100.0495758,17687,100.148735,67531,100.1122208,39220,100.2294693,19859,100.148735,20990,100.2478943,6320,100.148735,28648,100.2478943,62081,100.0808716,91416,100.2266617,61474,100.1237488,31300,100.2401581,27357,100.148735,20457,100.2478943,45603,100.0806961,43839,100.2076797,22781,100.0495758,17462,100.148735,11419,100.0495758,9670,100.148735,62102,100.0950012,41555,100.2158203,39095,100.0634766,45607,100.2145996,23765,100.0495758,9259,100.148735,80337,100.0841217,61627,100.2253113,68879,100.1100922,36293,100.2412338,8410,100.148735,14006,100.2478943,7236,100.148735,11552,100.2478943
0,75,99.99159241,45,100.0084076,102,99.99159241,48,100.0084076,130,99.99159241,181,100.0084076,135,99.99159241,293,100.0084076,1842,100.0091324,866,100.0340805,1309,100.0464783,731,100.0674515,241,100.0588303,88,100.0756378,863,100.0681381,364,100.0914307,1579,100.083046,2660,100.0998001,152,100.0756378,115,100.0924454,896,100.0605011,1207,100.0815277,134,100.0588303,118,100.0756378,2232,100.0643158,2022,100.0813904,249,100.0420227,197,100.0588303,984,100.0559387,1504,100.0755463,279,100.0588303,144,100.0756378,127,100.0588303,111,100.0756378,73,100.0588303,93,100.0756378,168,100.0588303,74,100.0756378,1970,100.077652,778,100.0995941,517,100.0924454,390,100.1092529,461,100.0924454,164,100.1092529,514,100.0924454,248,100.1092529,1175,100.1047363,526,100.1223526,182,100.1092529,89,100.1260605,2543,100.0955276,3285,100.1132965,2610,100.1170578,3386,100.1495361,1285,100.1193619,1884,100.1339493,855,100.1118698,1574,100.1318283,84,100.1260605,323,100.142868
1,8950,99.99320221,5763,100.0131989,5933,100.0193253,4026,100.0346298,884,100.0272675,1141,100.0408478,4383,100.0017776,3395,100.0200729,7741,100.0334167,3662,100.0451508,3290,100.0466995,3396,100.0594177,1108,100.0450211,1057,100.0581436,7107,100.0326004,6299,100.0461731,2553,100.0613403,2876,100.0774536,2243,100.0482407,1919,100.0603333,2056,100.0694351,1646,100.0794373,1045,100.0404205,1778,100.0551453,1633,100.0356903,2084,100.0507736,1595,100.0219498,1830,100.0347824,1974,100.0005875,2254,100.0152054,1206,99.99284363,3191,100.0114517,4271,100.0047989,3296,100.0133667,829,100.0025787,1007,100.0209503,302,99.98956299,437,100.0033417,505,99.98267365,865,100,2358,99.97058105,3373,99.98887634,4768,99.9810791,2549,99.99542236,1449,100.0076981,877,100.0214691,5309,100.0307388,2511,100.0428696,2883,100.0598526,1081,100.0728912,1061,100.0411224,1903,100.0575485,6161,100.0593185,4202,100.0786667,2097,100.0999298,3067,100.1099243,2127,100.0823975,2410,100.0981216,4058,100.0497131,2927,100.0637131
0,52,99.98377228,107,100.009697,65,99.99524689,42,100.011261,61,100.0149155,53,100.0343018,33,100.0282211,29,100.0660629,49,100.0417099,136,100.0722427,90,100.0574951,158,100.0814972,79,100.0601273,74,100.0811005,59,100.0665741,46,100.0963669,134,100.0875015,455,100.1143951,68,100.1015396,224,100.1221237,120,100.1029358,238,100.1267776,18,100.1101074,16,100.1425171,337,100.0993958,235,100.1160355,103,100.0600204,130,100.1018677,28,100.0608902,41,100.0976715,69,100.057785,69,100.0854645,99,100.0491028,62,100.0776825,56,100.045517,72,100.0665359,127,100.0408936,71,100.0601807,149,100.0436096,81,100.0646973,96,100.0305023,75,100.0577698,189,100.0314484,157,100.0564041,111,100.0270157,119,100.0590439,55,100.0280914,78,100.0609283,24,100.0390701,49,100.0672836,46,100.0392838,49,100.0651932,50,100.0505524,55,100.0838928,47,100.0490189,23,100.0694046,67,100.0324097,142,100.0494385,46,100.0043564,45,100.0318756
