1,2763,99.99128723,1689,100.0054703,1283,99.97247314,998,99.98160553,2684,99.94831085,1764,99.96123505,2888,99.8860321,1804,99.89817047,4415,99.89395905,2413,99.91423798,2482,99.93084717,2116,99.95059204,1251,99.94989014,1647,99.96408844,3598,99.96082306,3448,99.97353363,1097,99.94501495,1167,99.95896149,1370,99.93903351,1526,99.95796204,1126,99.93704224,1313,99.95516205,3657,99.90221405,2646,99.91725159,2698,99.94481659,2625,99.95996094,3719,99.96858978,2720,99.98335266,4166,100.0083466,5906,100.0328217,5539,100.0403976,4540,100.0565948,1221,100.0186462,814,100.0347595,1672,100.037178,3415,100.0555801,5825,100.070076,5772,100.084404,2043,100.0559692,1706,100.0719452,1865,100.0619049,1414,100.0739822,1745,100.0502853,3073,100.0642395,2722,100.073082,2029,100.0950012,2425,100.0932693,1965,100.1070557,4339,100.1015167,4865,100.1166382,2394,100.087265,2913,100.1051788,2445,100.0617142,1449,100.0763855,1960,100.0764923,2259,100.092926,1705,100.0732574,2099,100.0929565,1550,100.076561,2128,100.0934677
0,1989,99.94821167,16625,100.0517883,17608,99.88391113,60385,100.0173645,15507,99.84464264,6063,99.94821167,50220,99.85244751,77909,99.99094391,4520,99.84464264,13809,99.94821167,18794,99.7571106,38567,99.88915253,28468,99.74106598,20581,99.84464264,25680,99.74106598,21676,99.84464264,18678,99.74106598,21334,99.84464264,2872,99.74106598,5710,99.84464264,43128,99.80373383,98046,99.93264771,57838,99.77351379,88749,99.91854858,25833,99.8429184,14601,99.94821167,28918,99.79096985,39254,99.90290833,25077,99.65258026,47711,99.80645752,39594,99.68253326,23383,99.81208038,26376,99.74106598,15949,99.84464264,11301,99.74106598,9573,99.84464264,97341,99.58011627,100090,99.73215485,100210,99.61017609,94282,99.73506165,39312,99.63749695,11333,99.74106598,56699,99.71964264,29405,99.84079742,8296,99.74106598,14393,99.84464264,57428,99.7562027,34275,99.87201691,48545,99.74106598,24540,99.84464264,32048,99.65749359,47518,99.76863861,53846,99.68947601,44793,99.83111572,87673,99.83896637,85474,99.98944855,22732,99.84464264,12613,99.94821167,6195,99.84464264,4775,99.94821167
1,4246,100.0048065,2352,100.0283279,287,100.0072556,569,100.0486984,968,99.99367523,1699,100.0387039,1526,99.98074341,1067,100.0124283,1182,99.96452332,1538,100.0041275,1325,99.97446442,1256,100.0105133,1234,99.96955872,1315,100.011322,883,100.0547714,1392,100.0903244,774,100.0912933,695,100.1365738,528,100.1542282,648,100.20681,213,100.1702881,178,100.1884995,354,100.2028427,372,100.2480621,67,100.2285995,99,100.2539978,211,100.2066879,398,100.2461472,479,100.1910553,499,100.2281418,353,100.1611099,507,100.1989899,177,100.1356125,430,100.1800461,474,100.106102,675,100.1439743,96,100.0507965,199,100.0959854,780,100.0334396,932,100.0710526,625,100.0021133,820,100.0385056,954,100.0264359,731,100.0581665,288,100.0004425,527,100.0543213,333,100.0301285,638,100.073616,611,100.0370789,521,100.0702057,64,100.0507965,190,100.0762024,795,100.0776672,728,100.116951,1062,100.05867,702,100.100769,1594,100.0932693,1128,100.1322937,1437,100.1460571,1055,100.1865845
0,170,99.98842621,297,100.0179596,102,99.94316864,97,99.96404266,21,99.95314026,31,99.96652985,110,99.95788574,131,99.98298645,125,99.94210815,117,99.97019196,28,99.92636871,45,99.95016479,31,99.92636871,46,99.95314026,24,99.92636871,26,99.95314026,58,99.92752075,42,99.95314026,238,99.90172577,101,99.93869781,46,99.89813995,69,99.92054749,111,99.88752747,167,99.91169739,106,99.85197449,128,99.88264465,241,99.81248474,160,99.84553528,115,99.80669403,156,99.83127594,234,99.79660797,228,99.82273102,85,99.78335571,115,99.81204987,83,99.79958344,116,99.83253479,84,99.82420349,150,99.85308838,152,99.81301117,140,99.84087372,145,99.75260162,51,99.7924881,83,99.76571655,59,99.79521179,172,99.74594116,109,99.77959442,84,99.75360107,80,99.77926636,58,99.7555542,44,99.77179718,60,99.76303864,37,99.78235626,81,99.77315521,109,99.79224396,242,99.74623871,256,99.77967834,125,99.70113373,106,99.72579956,207,99.69903564,111,99.72434235
0,3535,99.99555206,5465,100.0254364,6009,99.96298218,6854,99.99298096,4765,100.0057602,9258,100.0396729,2263,100.0055466,4912,100.0318832,7707,99.93022919,8979,99.95429993,2992,99.94216156,3433,99.96961212,3065,99.97577667,3717,99.99652863,2270,100.0227966,2952,100.0476227,3385,100.0428314,3736,100.0631638,3567,100.0332031,5508,100.0587234,2515,100.0706482,2653,100.0964737,6950,100.0060272,5908,100.0362473,2859,99.99655151,4536,100.025795,5538,99.97223663,9647,100.0003815,3579,99.96469116,4167,99.9916687,2538,99.96411896,2866,99.99314117,2929,99.96465302,4441,99.99381256,7227,99.93681335,14034,99.96089935,7217,99.90280914,8120,99.93257141,4377,99.95174408,3885,99.98033905,1855,99.96688843,2111,99.9905014,5002,99.95517731,5064,99.99079895,4216,99.95729065,4637,99.99214172,7185,99.95930481,7212,99.98193359,3442,99.93549347,3244,99.96443939,1697,99.93138885,2816,99.95295715,7086,99.90357971,7501,99.93117523,2334,99.92946625,3223,99.95452118,454,99.941185,424,99.96079254,5696,99.9560318,2243,99.97943115
0,53,99.97779083,30,100.02491,465,99.93668365,54,99.9991684,3322,99.93317413,168,99.99217224,37,99.92596436,42,99.97834778,69,99.96526337,65,100.0427628,16,99.9912796,23,100.0613556,47,99.96556854,26,100.0507278,78,100.0376282,75,100.1141891,119,100.1387329,49,100.2001343,117,100.1810074,45,100.246933,184,100.1012115,134,100.1775436,176,100.0178757,91,100.0920868,85,100.0148544,60,100.0889053,47,100.0263901,45,100.0791779,48,99.97824097,49,100.0258636,85,99.97190857,80,100.0442276,145,99.93140411,123,99.99467468,87,99.92194366,50,99.99838257,122,99.93579865,74,100,207,99.96427917,53,100.0639954,114,100.0377884,69,100.0869293,156,99.97001648,195,100.0433197,32,100.0302429,82,100.0791626,13,100.0472641,21,100.1044998,62,100.0689011,122,100.1186676,75,100.0882645,32,100.1591034,55,100.1259232,33,100.199913,47,100.1789627,32,100.266716,80,100.1937943,101,100.2483215,98,100.1188354,146,100.1884155
0,1921,99.98357391,1534,100.0146332,1344,99.97795105,886,100.0151062,49,99.97795105,27,100,2025,99.97351837,2460,99.99893951,2386,99.98418427,1574,100.0149078,661,99.97291565,1852,100,152,99.97795105,419,100,1089,99.98479462,964,100.0159454,1198,99.97801971,1697,100.0160446,2157,99.96797943,970,99.99120331,257,99.97795105,172,100,952,99.96315002,1234,99.99546051,4539,99.98734283,2961,100.0236053,2208,100.0221405,3511,100.0449905,1245,100.0257187,1521,100.0478592,1111,100.0056381,1171,100.0410919,829,100.0067291,2638,100.0414047,901,99.97904968,952,100.0116272,132,99.97795105,62,100,325,99.97795105,267,100,544,99.97795105,493,100,5101,99.97795105,3293,100,3642,99.98765564,2576,100.022438,2281,100.0032959,2800,100.0252533,1319,99.98391724,1602,100.0180969,2054,99.96888733,3188,100.0026474,539,99.96833801,2426,99.99352264,123,99.9559021,230,99.97795105,2078,99.92243195,4252,99.95288849,741,99.88245392,2309,99.91836548
1,3902,99.9878006,3441,100.0287018,1782,99.98612213,1436,100.0317459,375,100,590,100.0317459,1081,100,553,100.0317459,920,100,539,100.0317459,1423,100.0109329,1130,100.0555115,1767,100.0317459,688,100.0634918,169,100.0317459,174,100.0634918,4294,99.975914,3320,100.0326157,548,99.96825409,315,100,376,99.96825409,341,100,1695,99.94128418,1527,99.98278809,488,99.93650818,459,99.96825409,2199,99.94820404,909,99.9944458,1924,99.98911285,1489,100.0263977,268,100,253,100.0317459,229,100,142,100.0317459,599,100,250,100.0317459,871,100,478,100.0317459,848,100,840,100.0317459,1595,99.97502136,1383,100.0151978,4593,100.006012,1953,100.0488968,588,100.0317459,432,100.0634918,2198,100.0535583,1343,100.0893784,227,100.0634918,517,100.0952377,2979,100.0182648,2654,100.0658875,2603,100.0125885,1134,100.0596542,420,100.0317459,720,100.0634918,977,100.0317459,463,100.0634918,951,100.0317459,481,100.0634918
0,44,99.95848846,44,100.0192947,95,99.89076996,81,99.97098541,118,99.83365631,112,99.91783905,28,99.84519958,51,99.91230011,93,99.8134613,79,99.88864136,38,99.8282547,27,99.8891983,138,99.79837799,68,99.84899139,55,99.80324554,45,99.86988831,120,99.8431778,95,99.90188599,104,99.83034515,62,99.90493011,209,99.83412933,116,99.90892792,91,99.78538513,102,99.88800049,51,99.76438904,41,99.86128998,28,99.78771973,22,99.85054779,57,99.83110809,39,99.87644958,18,99.84147644,38,99.89190674,17,99.86061096,24,99.93088531,27,99.8771286,36,99.9380188,27,99.87456512,13,99.91569519,19,99.87216187,13,99.92101288,18,99.87602997,21,99.94451904,21,99.87587738,24,99.94939423,62,99.89743805,56,99.9573288,121,99.89375305,59,99.95096588,89,99.86010742,98,99.94468689,66,99.93297577,77,99.9807663,72,99.94116974,53,100.0050278,54,99.94587708,96,100.0030823,21,99.93511963,17,99.98141479,25,99.96682739,85,100.0197449
0,3785,99.98862457,4159,100.0022125,1943,99.96214294,3153,99.97622681,3922,99.96370697,3484,99.97970581,3805,99.95126343,2333,99.96800995,4717,99.9484787,5248,99.96478271,2012,99.92355347,3212,99.93481445,5016,99.92785645,6164,99.95024872,3620,99.92830658,3692,99.94036102,2632,99.91382599,2341,99.92919159,2131,99.89112854,1268,99.90544128,736,99.88134003,725,99.89328003,413,99.88061523,553,99.89147186,926,99.88061523,611,99.89147186,4339,99.89009094,3600,99.90255737,3500,99.88291168,2165,99.89518738,6049,99.87002563,8109,99.88634491,10386,99.85155487,6721,99.86634064,5569,99.86518097,3933,99.87786102,2437,99.86624908,3815,99.88076019,5666,99.86375427,4332,99.87432098,5315,99.87113953,4473,99.88467407,4086,99.86504364,3807,99.87782288,3375,99.88299561,3339,99.90005493,3664,99.90524292,3168,99.91712189,3090,99.91253662,3930,99.92697906,4096,99.88690948,4160,99.8997879,1592,99.87754822,1851,99.8901825,4109,99.88074493,4390,99.89571381,6804,99.86692047,7976,99.88292694,6087,99.85892487,5994,99.87524414
