1,90,99.96347809,541,100.0970612,60,100.0397949,174,100.1216049,33,100.1039505,38,100.1901093,94,100.1718521,145,100.2203751,37,100.159317,35,100.2483978,36,100.1179581,41,100.1659317,33,100.1398849,21,100.1999359,13,100.1309586,12,100.2104111,231,100.1741028,52,100.21035,49,100.1547852,70,100.2482605,111,100.194931,114,100.2617264,334,100.2132645,165,100.2942886,286,100.2120361,194,100.2410736,99,100.072876,85,100.1755295,48,100.0669479,50,100.1594696,31,100.1314316,61,100.1638947,37,100.1165771,32,100.2099152,31,100.1183701,37,100.1924896,213,100.1682053,209,100.2262115,112,100.2255554,36,100.2915344,61,100.1714249,156,100.2714386,82,100.2369308,64,100.3057022,69,100.2438202,60,100.3172684,109,100.243576,103,100.3073196,64,100.3140259,82,100.3936844,12,100.3166809,23,100.370369,184,100.3633499,185,100.4368134,47,100.3662872,50,100.4426956,150,100.2825012,131,100.3393707,58,100.2329483,38,100.2913742
0,165,99.98968506,310,100.0052261,35,100.0063248,95,100.0198441,393,100.0319824,478,100.0409698,197,100.0460358,129,100.067627,399,100.0681152,260,100.08078,281,100.0718765,86,100.0858688,125,100.0761032,36,100.0883789,114,100.0864334,42,100.0949173,233,100.0864334,79,100.094841,252,100.0853577,202,100.0970459,101,100.0972366,41,100.1121216,190,100.0920029,111,100.1017609,242,100.0633926,200,100.0809708,83,100.0613098,138,100.0812607,130,100.072052,85,100.0851593,118,100.0828171,108,100.0935364,105,100.0917816,46,100.1049881,130,100.0982742,127,100.1127625,111,100.1061401,80,100.1205978,93,100.1058273,78,100.1128845,343,100.0731735,318,100.0963821,263,100.0675735,273,100.0804977,151,100.0543747,112,100.0676193,76,100.0558701,39,100.0700836,230,100.0543213,222,100.0665741,42,100.0432129,63,100.056076,266,100.043663,123,100.0578384,213,100.0441284,101,100.0580826,119,100.0432129,61,100.0505676,60,100.0455551,67,100.0560379
0,2694,99.96152496,10606,100.038475,3038,99.96152496,12799,100.038475,6666,99.96152496,19007,100.038475,2328,99.96152496,6907,100.038475,55516,99.99482727,19195,100.0857849,18309,99.97731781,27232,100.0837326,9774,99.96152496,2691,100.038475,5987,99.96152496,741,100.038475,7127,99.96152496,2279,100.038475,12083,99.96152496,4497,100.038475,4189,99.96152496,2043,100.038475,7870,99.96152496,3878,100.038475,1269,99.96152496,803,100.038475,3173,99.96152496,1724,100.038475,5587,99.96152496,1928,100.038475,3714,99.96152496,1440,100.038475,9795,99.96152496,6090,100.038475,396,99.96152496,228,100.038475,21542,99.96152496,21472,100.038475,2748,99.96152496,2127,100.038475,6911,99.96152496,4028,100.038475,7315,99.96152496,5220,100.038475,1790,99.96152496,1703,100.038475,8244,99.96152496,7150,100.038475,5429,99.96152496,4322,100.038475,36063,99.89182281,31822,100.006958,5580,99.88456726,1853,99.96152496,7901,99.88456726,2479,99.96152496,9914,99.88456726,3280,99.96152496,7913,99.88456726,2401,99.96152496
1,290,99.9825592,461,100.0063858,2182,99.97008514,3287,99.9958725,353,100,307,100.021637,1119,99.96946716,1214,99.9983139,1035,99.97493744,1185,99.99866486,317,99.98610687,419,100.0139618,1157,99.95811462,719,99.98688507,1684,99.96741486,938,99.99040222,396,99.9823761,227,100.0069885,1093,99.9887619,869,100.016098,690,99.98519135,492,100.0168686,652,99.9881897,945,100.0164108,1091,100.0073471,912,100.0273972,1105,99.98787689,1185,100.0139618,487,99.98588562,493,100.0135498,1015,100.0013885,1202,100.0237808,1274,100.0127411,827,100.03582,941,99.99188995,993,100.0149612,1154,99.97142792,819,99.99459839,1584,99.95922089,1463,99.98653412,271,99.96118164,233,99.9823761,2093,99.95799255,1709,99.98516083,1087,99.96258545,1067,99.99048615,1564,99.96131897,1458,99.98497772,1461,99.96928406,1659,99.99717712,109,99.9823761,129,100,248,99.9823761,364,100,39,99.9823761,79,100,162,99.9823761,334,100,2449,100.010025,1312,100.0285568
1,426,99.98097229,840,100.0310974,1142,99.99091339,1827,100.0372314,1878,100.0445709,3426,100.0964508,1424,100.0338287,2404,100.0838852,727,99.99340057,553,100.0343628,573,99.88134003,687,99.96333313,735,99.82028198,677,99.86584473,1977,99.86260986,1410,99.89857483,1083,99.82666779,1506,99.88629913,771,99.85391235,504,99.90459442,721,99.87220001,684,99.91936493,652,99.90102386,788,99.93770599,875,99.95629883,850,99.99123383,1939,99.92745972,882,99.96969604,939,99.92378235,976,99.95049286,1403,99.93061829,705,99.97270966,1406,99.93328857,644,99.98474121,1947,99.94547272,980,99.98760223,1513,99.89809418,614,99.93409729,768,99.89891052,698,99.9442749,928,99.90113831,1298,99.94452667,1214,99.87001801,676,99.90898895,1159,99.80571747,907,99.84783936,912,99.77115631,1113,99.81356049,1941,99.74597931,1034,99.78607941,1109,99.84003448,2137,99.87760162,442,99.85157776,632,99.8866806,1111,99.86675262,642,99.8894577,1979,99.94151306,1598,99.96799469,627,99.94823456,373,99.97866821
1,413,99.99094391,378,100.0057449,410,99.99055481,325,100.0034637,299,99.98294067,279,99.99545288,350,99.99165344,240,100.0040436,206,99.98988342,239,100.0029068,124,99.99092865,250,99.99900818,386,99.99251556,473,100.0033951,650,99.99986267,1009,100.0101547,456,99.98695374,357,99.9997406,491,99.98137665,412,99.99279785,681,99.99704742,709,100.015274,583,99.99358368,377,100.0089645,200,100.0032806,156,100.012619,1337,100.0188217,1367,100.0337372,745,100.0247421,758,100.0337296,857,99.9875946,518,100.0035324,1461,99.97246552,143,99.98345947,921,99.98882294,743,100.0072174,167,100.0012894,225,100.0110321,64,99.99750519,89,100.0055161,415,100.0046387,334,100.0159836,391,100.0079269,427,100.0207748,370,100.0152283,474,100.0256729,723,100.0383606,412,100.0492096,816,100.0506668,766,100.0619202,1047,100.0133286,677,100.028717,673,100.0077896,797,100.0191803,950,99.98670197,771,99.99797058,1671,99.9761734,655,99.99661255,455,100.0018082,447,100.0183792
0,42150,99.95796204,54590,100.042038,14089,99.95796204,24094,100.042038,6406,99.95796204,15145,100.042038,3021,99.95796204,31869,100.042038,160937,99.80551147,186706,99.93760681,112490,99.78982544,32502,99.87389374,182609,99.74589539,101382,99.83791351,96010,99.70575714,38227,99.78982544,108237,99.70575714,55036,99.78982544,79474,99.70575714,34253,99.78982544,77400,99.70575714,32453,99.78982544,268910,99.62835693,109250,99.73608398,170780,99.62168884,48957,99.70575714,142079,99.62168884,43267,99.70575714,108760,99.62168884,34080,99.70575714,114195,99.62168884,34668,99.70575714,88626,99.62168884,34384,99.70575714,76363,99.62168884,27460,99.70575714,62498,99.57740021,201518,99.66513824,13890,99.53762054,58538,99.62168884,167137,99.41806793,287114,99.5419693,46466,99.36948395,40852,99.45355225,29174,99.36948395,62009,99.45355225,29239,99.36948395,84009,99.45355225,42153,99.36948395,77518,99.45355225,26461,99.36948395,27958,99.45355225,50936,99.36948395,66139,99.45355225,31687,99.36948395,47251,99.45355225,12012,99.36948395,14707,99.45355225,11878,99.36948395,14144,99.45355225
0,116,99.98791504,109,100.0178528,107,99.98791504,42,100.012085,1144,99.97535706,1920,100.0061035,909,100.0022507,513,100.031456,506,99.99402618,1038,100.028038,289,99.96850586,503,100.0021896,367,99.96380615,1002,99.99949646,59,99.96373749,34,99.98791504,113,99.96373749,133,99.98791504,371,99.96373749,450,99.98791504,1173,99.93614197,2901,99.97530365,790,99.93686676,764,99.95838928,692,99.9090271,1953,99.93621826,198,99.89121246,373,99.91539001,127,99.89121246,329,99.91539001,777,99.86843872,1687,99.89608765,149,99.82728577,334,99.86703491,64,99.84286499,148,99.86703491,852,99.82393646,1238,99.85909271,973,99.86460114,930,99.90109253,480,99.87882233,480,99.91392517,258,99.87134552,370,99.90264893,748,99.82883453,1566,99.8548584,920,99.79057312,1390,99.81938171,2460,99.8523941,2775,99.88787079,1541,99.86868286,2011,99.90695953,235,99.86621094,204,99.89121246,665,99.87986755,261,99.90834808,946,99.91009521,566,99.94387817,817,99.87405396,1339,99.91087341
1,1667,99.98307037,1816,100.0118561,2101,100.0022812,941,100.028801,2472,100.0437317,1994,100.0699158,185,100.0460052,321,100.0690155,312,100.0460052,308,100.0690155,998,100.0298309,2456,100.0637283,235,100.0230026,141,100.0460052,304,100.0230026,155,100.0460052,1415,99.99655151,2184,100.0263977,1387,99.96363068,2624,99.99436951,1121,99.9965744,561,100.0189438,769,99.98330688,1233,100.0111542,244,99.97699738,397,100,4073,100.0074615,1699,100.0467682,829,100.0352173,1280,100.0601349,420,100.0281525,770,100.0575409,876,100.001915,2187,100.0299911,196,100,153,100.0230026,3838,99.97705841,3479,100.0020523,2064,99.97670746,3706,100.0036621,1438,99.9781189,963,100.008934,1781,99.94932556,2785,99.98641968,1383,99.95399475,819,99.98710632,1338,99.92288971,3923,99.95324707,473,99.88848114,1512,99.92129517,63,99.88497925,124,99.90798187,1259,99.8976593,1322,99.92705536,1608,99.92011261,800,99.95045471,1915,99.89614105,3507,99.93064117,566,99.85929108,1153,99.89028168
1,11627,99.9837265,3945,100.020256,2382,100.0109787,868,100.0329437,4784,99.98964691,2306,100.0192642,2757,99.96790314,2848,99.9927597,1632,99.96705627,725,99.9890213,1526,99.96705627,983,99.9890213,3640,99.96705627,3137,99.9890213,2183,99.96705627,2956,99.9890213,1240,99.96705627,3125,99.9890213,3824,99.96136475,3434,99.9890213,10299,99.94596863,6596,99.97865295,6533,99.95254517,3185,99.98156738,20549,99.98813629,5779,100.0104141,10666,100.0148163,2860,100.0460358,7815,100.0409317,3386,100.0743942,4758,100.040123,6545,100.0645828,8878,100.0220184,8381,100.0498199,1995,100.0329437,2811,100.0549011,940,100.0329437,1556,100.0549011,8150,100.041748,5336,100.071228,2586,100.0549011,2169,100.0768661,5932,100.0653152,4720,100.095665,730,100.0768661,676,100.0988235,425,100.0768661,483,100.0988235,776,100.0768661,756,100.0988235,3429,100.0645676,11189,100.0922623,1519,100.0549011,1941,100.0768661,1199,100.0549011,954,100.0768661,4082,100.0345917,6488,100.0633316,21392,100.0556641,9506,100.0888138
