0,17,99.96885681,28,100.0126038,13,99.97194672,18,100.0065384,24,99.97431183,13,100.0114059,19,99.97114563,21,100.0005569,44,99.97668457,44,100.0025635,38,100.0096588,112,100.0471039,27,100.0185623,38,100.0510254,44,100.008667,143,100.0463181,42,99.97982788,69,100.0189285,31,99.9940033,13,100.020813,26,100.0056076,17,100.0280991,61,99.99155426,41,100.0193405,31,99.96424866,27,100.0154266,95,99.95999908,19,99.98947144,85,99.96559143,62,100.0031891,28,99.97898865,56,100.0137787,44,99.97475433,75,99.99708557,24,99.98431396,19,100.0058212,39,99.98220062,43,100.0043259,36,99.97359467,55,99.9908905,65,99.97425842,31,99.99294281,95,99.97411346,31,99.99157715,104,99.98108673,104,99.99687958,59,100.04702,227,100.0725098,59,100.07901,29,100.1080017,32,100.0850067,16,100.115593,57,100.0847549,56,100.1174011,92,100.0938721,69,100.1218491,56,100.1231155,63,100.1522827,55,100.1331024,109,100.1684952
1,26562,99.96041107,35814,100.0364075,4153,99.9163208,3634,100,62704,99.9210434,30878,100.031044,65027,99.72940826,70857,99.87429047,98024,99.59628296,44548,99.72142029,194630,99.40727234,164299,99.5146637,124407,99.19340515,124471,99.40211487,49856,99.04289246,55689,99.12784576,9104,98.94817352,64560,99.07949829,58709,99.02617645,72989,99.13208771,42877,99.10840607,62506,99.22711945,62034,99.08184052,121782,99.19483185,22410,99.09606171,33814,99.20108032,12283,99.20302582,26751,99.32071686,50601,99.21263885,88704,99.33960724,164653,99.31816864,44507,99.41176605,53356,99.55334473,46659,99.69204712,6971,99.66527557,11057,99.74895477,62593,99.70179749,20912,99.81362152,29484,99.77573395,56685,99.87928009,104195,99.7933197,72159,99.91928864,50285,99.68757629,27663,99.80692291,37666,99.61338043,57197,99.70178223,18032,99.50263977,37856,99.6293335,38487,99.49790955,22098,99.60503387,93908,99.34853363,113992,99.49584961,31876,99.35483551,26390,99.48084259,21468,99.33054352,4222,99.42324066,7616,99.33054352,13891,99.41422272,29217,99.21312714,40143,99.37184143
0,1490,99.98571014,1894,100.0122528,2771,99.98375702,1575,100.0126038,1314,100.0047607,1272,100.0277939,808,100.0193329,580,100.0475845,734,100.0548859,989,100.0747452,469,100.0671158,274,100.0941162,1075,100.0617905,730,100.0788574,502,100.0372009,886,100.0575867,51,100.0335541,192,100.0503387,1856,100.0067596,2617,100.0337982,1784,100.0212708,2325,100.0460281,169,100.0228348,566,100.0503387,60,100.0335541,125,100.0503387,46,100.0335541,81,100.0503387,89,100.0335541,120,100.0503387,1595,100.0368729,756,100.0657578,1245,100.0365906,985,100.0586472,242,100.0420837,318,100.0667953,365,100.0636215,322,100.0821762,659,100.0741653,389,100.0980377,470,100.0725784,408,100.0872269,162,100.0671158,163,100.0838928,638,100.0671158,298,100.0976868,390,100.0671158,199,100.100502,1606,100.0261612,2697,100.0496826,587,99.99314117,2035,100.0219574,102,99.98322296,299,100,2908,99.96429443,2399,99.9878006,58,99.96181488,72,99.98322296,393,99.95039368,654,99.97280884
0,49,99.97936249,76,100.0163879,94,99.99777222,136,100.0264816,29,99.97576141,44,100.015976,27,99.98035431,47,100.0196838,56,99.98766327,45,100.0208282,494,99.93036652,316,99.96705627,179,99.9044342,107,99.94836426,384,99.89285278,384,99.91591644,244,99.81944275,224,99.85144806,18,99.80266571,27,99.83601379,290,99.76187897,334,99.8089447,192,99.76714325,246,99.79569244,141,99.74440765,330,99.77773285,11,99.76566315,34,99.79032898,252,99.79072571,256,99.81735992,73,99.80013275,21,99.84553528,175,99.79730988,243,99.84235382,114,99.79660797,140,99.83535004,289,99.83010864,289,99.88076019,30,99.85693359,98,99.9108963,109,99.88401794,61,99.91790771,45,99.91256714,53,99.9464798,67,99.9282074,23,99.97211456,130,99.92192078,304,99.96138,83,99.92451477,245,99.95555115,73,99.90724182,246,99.9295578,152,99.87739563,409,99.91212463,151,99.84407806,236,99.89427948,15,99.85199738,66,99.8848877,139,99.85164642,212,99.87812042
1,29,99.99468231,26,100.0153503,219,99.9896698,84,100.0022812,32,99.99551392,19,100.0053177,193,100.0090408,73,100.0169144,111,100.0120316,27,100.0246353,439,99.99903107,370,100.0166702,166,100,278,100.0196381,123,100,149,100.0172882,283,99.99268341,572,100.0037155,80,100.008049,56,100.0237579,206,100.0108719,297,100.0220184,130,100.0012283,178,100.0175171,74,100.0053177,51,100.0231628,353,99.97953033,393,99.99771118,115,99.96793365,182,99.98064423,131,99.97396088,52,99.98833466,30,99.9797821,61,99.99563599,236,99.98040771,270,99.99662781,392,100.0051193,252,100.0206299,28,100.0159607,110,100.0300903,63,100.0160446,61,100.0305328,116,100.0294495,297,100.0422974,107,100.0231247,73,100.0556183,150,100.0401535,290,100.0625534,370,100.0531082,269,100.0759583,74,100.0577393,182,100.0813675,586,100.0335617,571,100.0543671,354,100.0198898,314,100.0339584,529,100.0037003,537,100.020134,131,100.0238037,118,100.0360336
0,1086,99.97418213,419,100.0258179,1472,99.92797852,790,100.0054245,3627,99.93481445,1293,100.0050888,1373,99.92253876,256,99.97418213,641,99.92253876,194,99.97418213,1171,99.92253876,233,99.97418213,4684,99.9838028,1543,100.0561752,358,100.0258179,383,100.0774612,458,100.0258179,253,100.0774612,1328,100.0258179,330,100.0774612,457,100.0258179,24,100.0774612,3076,100.0485535,1609,100.1288757,352,100.0774612,579,100.129097,180,100.0774612,148,100.129097,101,100.0774612,108,100.129097,180,100.0774612,162,100.129097,319,100.0774612,310,100.129097,23,100.0774612,73,100.129097,23,100.0774612,327,100.129097,109,100.0774612,238,100.129097,48,100.0774612,259,100.129097,314,100.0774612,418,100.129097,445,100.0774612,431,100.129097,306,100.0774612,193,100.129097,2573,100.1018066,886,100.1763687,408,100.129097,207,100.1807404,2535,100.1878891,1741,100.2464371,393,100.2323761,189,100.2840195,176,100.2323761,520,100.2840195,256,100.2323761,234,100.2840195
0,318,99.97960663,318,100.0151443,496,100.0794678,512,100.1266861,256,100.05896,245,100.0894547,170,100.0063095,67,100.0430069,464,100.0787659,406,100.1351776,17,100.1871033,8,100.2307587,311,100.1744308,355,100.207695,716,100.1538315,422,100.2099228,333,100.2840424,186,100.3385315,217,100.3249435,275,100.3684464,291,100.3805923,276,100.4322357,301,100.3390198,259,100.3964996,627,100.3965836,200,100.4295883,383,100.4595642,217,100.5087662,157,100.4777298,131,100.5388336,187,100.5323563,287,100.5981598,459,100.4197235,395,100.4536896,173,100.3199158,323,100.3610382,267,100.2761459,266,100.3251572,77,100.2843018,111,100.3502655,102,100.2492218,140,100.3107681,157,100.2779922,94,100.3402328,223,100.2364349,258,100.2807007,180,100.2200851,277,100.2589722,253,100.1901627,251,100.2443542,370,100.2784653,277,100.3201218,179,100.3215942,162,100.378212,81,100.2856598,80,100.34832,274,100.3664627,148,100.4166794,277,100.4608002,265,100.5087738
1,168,99.95458221,140,100.0117264,134,99.94093323,85,99.99215698,121,99.94857025,74,100.0150146,168,100.0081558,89,100.0654831,37,99.99399567,115,100.0634537,139,99.89154053,189,99.97315216,257,99.7946167,218,99.88876343,238,99.70101929,342,99.78139496,450,99.69148254,361,99.74559784,127,99.65972137,127,99.74382019,41,99.59645844,101,99.70183563,9,99.58842468,56,99.67235565,24,99.56835938,83,99.64401245,286,99.57963562,398,99.65734863,81,99.6675415,110,99.71938324,912,99.84451294,678,99.91843414,748,99.91749573,437,100.0100021,15,99.95061493,13,100.0056992,55,99.89471436,66,99.95790863,83,99.87578583,114,99.93577576,211,99.93826294,277,100.0185394,46,99.99946594,45,100.0663986,165,100.0018692,90,100.0626984,87,100.0647202,81,100.1396332,142,100.0170441,165,100.0875549,954,99.96096802,550,100.0468063,248,99.94557953,191,100.047905,74,99.92891693,143,100.0346222,8,99.95061493,8,100.0246964,68,99.93027496,106,100.0053558
0,854,99.96979523,2566,100.0096359,470,99.97328949,1100,100.0062103,1319,99.93573761,2975,99.97499847,889,100.0028763,973,100.0394974,387,100.0632477,426,100.0991669,1186,100.0532379,1469,100.1038513,639,99.99619293,780,100.043869,1101,99.95051575,1023,99.98053741,1005,99.92134857,1405,99.9535675,798,99.92896271,1874,99.95906067,1058,99.83786011,2470,99.87747192,419,99.75543213,419,99.79014587,1625,99.66532898,1758,99.71960449,644,99.65208435,459,99.69146729,854,99.57598114,641,99.62518311,550,99.58351898,716,99.6156311,455,99.5238266,474,99.55886841,671,99.51387024,1005,99.56708527,867,99.67524719,836,99.72699738,595,99.75807953,532,99.80608368,786,99.81654358,967,99.86070251,597,99.85440063,451,99.90660858,600,99.85551453,972,99.91374207,239,99.75528717,404,99.78701782,540,99.75904846,502,99.78852081,833,99.67401886,616,99.70342255,859,99.75519562,756,99.81946564,932,99.75271606,1146,99.78980255,793,99.78217316,616,99.82038116,1587,99.8609848,1672,99.90074921
0,105,99.98189545,72,100.0391159,162,99.97436523,273,100.0520782,100,99.98092651,107,100.0466385,96,99.97336578,127,100.0525742,1206,100.0275726,650,100.0598145,393,100.0153046,187,100.0688782,430,100.2161255,429,100.2733612,230,100.3151321,187,100.3812485,776,100.415123,785,100.4564285,193,100.3892288,178,100.4354858,242,100.3558655,396,100.3930054,208,100.3290634,476,100.3809357,345,100.3761826,279,100.4155884,159,100.3623581,194,100.4381638,679,100.412468,507,100.4440689,97,100.3479233,98,100.3922424,251,100.2612839,408,100.34095,216,100.3231201,142,100.3696823,235,100.3598709,254,100.4265289,273,100.2668533,151,100.3630753,264,100.342926,238,100.3949509,133,100.3397141,81,100.3895721,40,100.3555908,63,100.415802,278,100.2937241,142,100.3665771,133,100.241066,87,100.3054276,132,100.293869,152,100.3402405,268,100.2657547,162,100.3153076,567,100.2437744,215,100.3117981,235,100.2625656,188,100.3288651,117,100.2444153,147,100.301796
0,3815,99.97890472,5994,100.0052872,7648,99.92791748,7770,99.96646118,2143,99.9016037,4474,99.93824005,2109,99.9240036,1862,99.95516968,3421,99.87670135,7985,99.92038727,1866,99.9337616,1545,99.96347809,4659,99.94615173,3412,99.97523499,4281,99.88514709,5917,99.92090607,6174,99.84788513,7311,99.87754059,4468,99.88493347,3689,99.92241669,4670,99.86091614,7558,99.89242554,5149,99.78990173,6805,99.831604,10909,99.80149078,11236,99.83735657,5668,99.80255127,6168,99.84172058,4824,99.80870819,10241,99.84697723,3508,99.84338379,5660,99.87463379,3757,99.91323853,5249,99.95101166,4200,99.93193054,4662,99.969841,3648,99.99567413,4957,100.0283508,8059,99.96696472,8163,100.0035324,5954,99.95360565,7176,99.98905945,9231,99.95593262,11105,99.98952484,3757,99.98590088,2920,100.023674,8889,100.0121613,5987,100.0496445,4255,99.97146606,4918,100.0001678,3121,99.96788025,3116,99.98382568,4923,100.0043716,5016,100.0309906,8497,100.039566,7532,100.0695953,5505,100.0788422,8399,100.1110687,6551,100.0877762,5559,100.1160965
