0,1355,100.0060501,1256,100.0222931,1156,99.98536682,964,99.99871826,1149,99.97820282,1144,99.99666595,636,99.99021149,482,100.0032349,815,100.0030212,707,100.0159225,1033,100.0139008,519,100.0275497,409,100.0343246,179,100.0477219,730,100.0418549,950,100.0558929,700,100.0520782,802,100.06633,601,100.0862885,1095,100.1023712,785,100.0816498,1555,100.0984268,679,100.0876007,1326,100.0992737,791,100.1112747,1187,100.1277008,888,100.1070099,1228,100.1218719,948,100.1385727,1589,100.1508255,487,100.133255,826,100.1445847,706,100.0810471,1054,100.1013107,791,100.0516739,714,100.0683746,479,100.0392227,485,100.0531082,645,100.0288086,677,100.0432053,904,100.0129776,1094,100.0263672,1607,100.0574036,1456,100.0734863,1259,100.0722122,1378,100.0890884,482,100.0946503,492,100.1119995,1241,100.1111908,1110,100.1271591,842,100.1413803,689,100.1533661,629,100.1191406,1172,100.1348877,823,100.0907059,904,100.1062775,1233,100.0724258,780,100.0889053,983,100.0350494,1048,100.0531387
1,837,99.99150085,1250,100.0188217,1163,99.98056793,2162,100.0216751,1047,99.95101166,1816,99.98254395,1021,99.92048645,1108,99.9589386,480,99.93353271,562,99.96973419,365,99.94354248,466,99.97200012,1017,99.97008514,1732,100.0030746,607,99.96356964,1307,99.99210358,1558,99.93190765,2480,99.96621704,525,99.922966,1224,99.94094086,871,99.95100403,884,99.98709869,450,99.9427948,452,99.97562408,724,99.95144653,793,99.98756409,1146,99.99643707,2534,100.0307465,348,100.0090485,1731,100.0407791,590,99.98264313,1861,100.0119171,1152,99.93965912,760,99.96737671,525,99.90001678,927,99.93700409,1632,99.88503265,1497,99.93041992,1187,99.87189484,1435,99.90985107,335,99.85780334,430,99.89298248,533,99.87795258,316,99.90691376,1025,99.91451263,1804,99.94894409,638,99.87834167,822,99.90862274,1449,99.87985992,727,99.90821838,984,99.84189606,762,99.87195587,429,99.81945038,605,99.85807037,837,99.83624268,607,99.85597229,389,99.81145477,1188,99.8312912,812,99.81847382,484,99.84903717
1,2169,99.98313904,3131,100.011322,2868,99.96363831,1614,99.99313354,3959,99.97114563,4182,100.004631,9451,99.91372681,8874,99.94952393,616,99.91516113,905,99.93939972,14033,99.86666107,3850,99.8988266,7521,99.835289,3534,99.87116241,3936,99.80335999,7905,99.83326721,6940,99.7954483,4534,99.82489777,7362,99.79801178,7030,99.83405304,4306,99.85063171,2850,99.88843536,4397,99.9284668,3834,99.96672821,7932,99.97006989,5768,100.0030899,2951,100.0361404,3812,100.0783615,3746,100.0249634,5010,100.0570679,2764,99.98069,2141,100.0086975,3054,99.95437622,3815,99.98474884,3728,99.92046356,4163,99.95328522,10836,99.8686676,2806,99.90546417,8462,99.86869812,3611,99.89550018,915,99.89092255,661,99.91516113,3857,99.90576172,1726,99.93097687,4680,99.86967468,4470,99.90114594,6333,99.85320282,6083,99.87941742,2601,99.80215454,3301,99.84757996,1151,99.77494812,2079,99.80679321,6686,99.74759674,8153,99.77944183,14533,99.75520325,22174,99.77393341,4629,99.75367737,2020,99.79349518,5385,99.74627686,3237,99.78105164
0,316,99.98291016,235,100.024704,291,99.97414398,248,100.0051727,278,99.97702789,189,99.9940567,284,99.96525574,269,99.99382782,168,100.0026398,100,100.0287781,170,100.0349274,158,100.0618973,204,99.98612213,365,100.014473,774,99.9822998,518,100.0164719,370,99.95127869,372,99.98014069,486,99.92395782,372,99.96141815,271,99.90757751,322,99.92892456,195,99.90657806,249,99.93726349,445,99.93264771,534,99.96517181,962,99.90473175,839,99.93778992,433,99.95748138,216,99.99920654,365,99.9439621,311,99.98435211,357,99.9572525,198,99.98920441,405,100.0011368,466,100.0293655,157,99.99241638,129,100.0246277,292,99.95692444,341,99.97962952,624,99.94979095,525,99.98133087,511,99.98340607,444,100.0248184,193,99.98963928,214,100.0334015,180,99.98673248,208,100.0227356,144,99.99319458,209,100.0219345,419,99.98085785,318,100.0138855,222,99.95340729,191,99.99062347,391,99.96312714,262,99.99427032,293,99.97616577,150,99.99832916,350,99.978302,162,100.0015106
1,65,99.96759796,111,100.0189743,47,100.0045547,54,100.0383682,21,99.9681015,47,100.0168991,73,99.96112061,105,100.0015106,70,99.92048645,104,99.94687653,45,99.87892151,51,99.92430878,3,99.8687973,9,99.91022491,65,99.88515472,181,99.94265747,29,99.88117981,28,99.91860962,139,99.87813568,138,99.90602112,133,99.84428406,219,99.90013885,61,99.81332397,40,99.86396027,45,99.81109619,61,99.85181427,20,99.79973602,31,99.83448792,78,99.8061142,45,99.83135223,85,99.79811096,167,99.82711029,81,99.80383301,94,99.83852386,134,99.81169128,172,99.84365845,52,99.83506012,100,99.90802002,67,99.86096191,76,99.89169312,111,99.86817169,169,99.89943695,108,99.85511017,211,99.89733124,206,99.8478775,159,99.8698349,3,99.84117126,2,99.8687973,33,99.84912109,50,99.86575317,52,99.80690765,110,99.8502121,86,99.78977966,97,99.82550812,90,99.73175812,199,99.78675842,119,99.74101257,190,99.76979065,161,99.76165009,153,99.79386902
0,16,99.90007782,28,100.0824356,4,99.90687561,6,100.0827332,11,99.98430634,28,100.0827332,126,100.0270081,33,100.1428146,40,100.0037384,18,100.1170731,31,99.96986389,30,100.1340103,10,99.85054779,10,99.99229431,78,99.77477264,20,99.88591003,9,99.67766571,9,99.87957001,7,99.80813599,7,99.9489975,2,99.89346313,2,100.0986023,2,99.83074951,2,100.0986023,9,99.83037567,9,99.99659729,19,99.76062012,20,99.9320755,16,99.7146759,15,99.88225555,18,99.60961914,11,99.77597046,164,99.51794434,26,99.67495728,13,99.45317078,20,99.66675568,56,99.39871216,21,99.570961,293,99.28883362,86,99.38760376,27,99.13230896,17,99.29524994,63,99.27733612,66,99.46994781,41,99.31793213,41,99.51681519,64,99.47255707,80,99.62734985,22,99.44664764,30,99.69656372,39,99.33863831,38,99.53214264,6,99.23863983,7,99.45248413,25,99.38232422,32,99.6166687,255,99.59165955,515,99.73091888,12,99.56932831,102,99.7352829
1,1297,99.97496033,1251,100.0136795,1179,99.9393692,875,99.95744324,265,99.9327774,371,99.963974,1100,99.94792175,1233,99.9786377,521,99.97910309,500,100.0094452,734,99.93223572,1013,99.96151733,597,99.9068222,936,99.93088531,540,99.91918945,511,99.94184113,851,99.95678711,1115,99.98659515,417,99.97244263,268,100.0060349,426,99.9781723,638,100.0037689,630,99.9967041,565,100.0198517,564,99.97332001,1196,99.99666595,374,99.94551849,669,99.97134399,452,99.93057251,595,99.95866394,437,99.93989563,546,99.97102356,580,99.97206116,693,100.0009384,1506,100.0131607,1924,100.0341034,895,100.0079575,1007,100.0337982,367,99.97609711,321,100.0043793,757,99.96887207,984,99.98950958,898,99.94367218,975,99.97130585,760,99.94376373,1169,99.97032928,1211,99.93745422,909,99.95661163,1416,99.98059845,1085,100.0053101,825,99.9679184,1186,99.99786377,1288,99.95142365,1733,99.97122192,31,99.9653244,282,99.99081421,445,99.96224213,745,99.98529053,567,99.94693756,663,99.97138977
0,436,99.98265839,1029,100.0174561,1245,99.98282623,1103,100.0195694,304,99.97708893,591,100.0072098,1727,99.98436737,1356,100.0221863,142,100,101,100.0229111,271,100,314,100.0229111,518,99.98221588,941,100.0107651,42,99.97708893,119,100,33,99.97708893,151,100,13,99.97708893,39,100,1419,99.94100952,2658,99.98218536,3773,99.93587494,1440,99.97527313,1700,99.9334259,896,99.96279144,781,99.93967438,746,99.97213745,2931,99.91366577,2000,99.95812225,3869,99.87411499,3141,99.9152298,141,99.87535095,323,99.90394592,621,99.87601471,805,99.9076004,1386,99.86216736,1327,99.88999939,71,99.83959961,168,99.86251068,3318,99.82010651,1602,99.85995483,1547,99.86170959,2043,99.89135742,1990,99.89225769,1236,99.92761993,1798,99.91500854,2290,99.95165253,33,99.90834045,53,99.93125916,89,99.90834045,170,99.93125916,156,99.90834045,237,99.93125916,72,99.90834045,70,99.93125916,2178,99.92668915,1435,99.95956421,360,99.94939423,319,99.97708893
1,944,99.98097229,966,100.0160675,611,100.0085297,526,100.0397186,116,100.0228577,149,100.0457153,2651,100.0369492,4102,100.071022,1200,99.9900589,2196,100.0168381,175,99.97714233,301,100,41,99.97714233,65,100,1001,99.97661591,2303,100.0105438,75,99.97714233,102,100,256,99.98830414,453,100.0187683,1668,100.0343246,1607,100.0548325,451,100.0519485,1246,100.085762,44,100.0457153,207,100.068573,390,100.0267258,697,100.068573,26,100.0457153,285,100.068573,57,100.0457153,181,100.068573,103,100.0457153,426,100.068573,26,100.0457153,112,100.068573,100,100.0457153,216,100.068573,67,100.0457153,102,100.068573,29,100.0457153,41,100.068573,1642,100.0688934,1281,100.105896,70,100.1142883,33,100.137146,427,100.1250458,291,100.157486,178,100.137146,191,100.1600037,749,100.1598816,560,100.1884918,984,100.1653442,1906,100.2008362,683,100.1404877,2161,100.1701508,725,100.1215973,1273,100.1546707,811,100.128746,1868,100.1538696
0,1217,99.99020386,843,100.0119171,1432,99.97781372,2719,99.99909973,1549,99.95185089,1484,99.97852325,1070,99.94450378,2066,99.96900177,1450,99.9496994,1325,99.97003174,1319,99.96446991,1121,99.98473358,147,99.97511292,182,99.99170685,981,99.98214722,1415,100.0004654,281,99.98815918,428,100.0080261,646,99.97218323,2360,99.9956665,2666,99.99206543,1637,100.0119324,548,99.99170685,411,100.0082932,850,100.000412,2265,100.0248871,96,100.0082932,330,100.0248871,1299,100.0218201,857,100.040741,250,100.0248871,401,100.0414734,390,100.0248871,1146,100.0414734,1994,100.0169449,5122,100.0349197,560,100.0248871,542,100.0414734,36,100.0248871,34,100.0414734,17,100.0248871,17,100.0414734,4549,100.0561371,4048,100.0879898,5747,100.0981216,8929,100.1148529,379,100.0580673,625,100.0746613,1301,100.0664063,757,100.0854187,3417,100.0752258,2852,100.0960236,2750,100.0766296,3749,100.0928192,877,100.0698318,474,100.0903702,1486,100.0762634,1041,100.1023254,1773,100.0845566,2832,100.1019897
