0,271,99.99662781,244,100.006958,1529,99.99099731,610,100.0017548,1281,99.97704315,508,99.99291229,2001,99.95054626,1204,99.96216583,629,99.94509888,551,99.95826721,848,99.94833374,776,99.96013641,1011,99.92340088,1193,99.94126892,257,99.91884613,243,99.92945099,469,99.89861298,483,99.91353607,1213,99.86496735,795,99.87358856,1118,99.85031128,921,99.86624908,935,99.88652039,730,99.89828491,815,99.89239502,796,99.90659332,363,99.88117981,325,99.89404297,277,99.87696075,278,99.89109802,332,99.88505554,484,99.89064789,235,99.88401031,529,99.89207458,930,99.88883972,611,99.89657593,1112,99.88363647,1343,99.90158844,547,99.91020966,578,99.92393494,514,99.88592529,367,99.90211487,895,99.88863373,214,99.89778137,1073,99.90200806,382,99.90807343,268,99.89586639,778,99.90522003,353,99.88503265,309,99.89968109,519,99.88767242,556,99.90080261,397,99.90330505,414,99.91521454,854,99.91689301,676,99.9304657,105,99.93686676,232,99.94582367,411,99.90688324,398,99.92604828
0,1733,99.99227142,755,100.0197906,165,100,225,100.0229797,84,100,71,100.0229797,102,100,71,100.0229797,153,100,152,100.0229797,1426,99.9670105,2613,99.99868774,205,99.9540329,128,99.97702026,347,99.9540329,69,99.97702026,4785,99.94950104,3269,99.96651459,130,99.93105316,1218,99.9540329,2315,99.94394684,1393,99.97547913,1815,99.94017792,2257,99.96255493,959,99.93387604,1660,99.96988678,1672,99.9454422,793,99.97426605,99,99.9540329,89,99.97702026,52,99.9540329,58,99.97702026,3210,99.95757294,1221,99.99394226,148,99.97702026,192,100,77,99.97702026,61,100,257,99.97702026,98,100,2081,99.99008179,564,100.0221252,5038,99.93632507,9185,99.96575165,1848,99.87158966,1426,99.90105438,1590,99.82292938,4393,99.85139465,2827,99.77737427,2269,99.8084259,950,99.75957489,899,99.78857422,6399,99.66449738,10453,99.70800781,3098,99.69557953,2394,99.72376251,3199,99.70960236,2530,99.74023438,2907,99.7154541,2245,99.74999237
0,238,99.98384094,139,100.0140381,330,100.0137024,174,100.0438766,154,100.0388641,121,100.0606079,291,100.0609589,112,100.0886688,204,100.063385,112,100.0866241,327,100.0618362,236,100.0848923,338,100.0523071,302,100.0768433,150,100.0622864,78,100.082428,140,100.0587387,60,100.082756,210,100.0170135,168,100.0591125,66,99.99869537,41,100.0297546,100,100.0007172,114,100.0275726,172,100.0102615,198,100.0286331,145,99.98278046,297,100.0029449,58,99.96115112,148,99.98487091,100,99.95924377,132,99.98684692,67,99.93809509,107,99.96298218,140,99.93173218,249,99.9532547,236,99.93602753,217,99.96005249,179,99.88519287,183,99.92949677,118,99.87351227,210,99.90391541,132,99.87225342,172,99.90071106,66,99.87844849,120,99.90528107,231,99.87071228,162,99.89528656,336,99.85118866,367,99.87748718,78,99.80901337,70,99.84090424,186,99.78264618,193,99.82830811,429,99.74251556,56,99.79344177,329,99.7481308,122,99.79143524,643,99.74308014,97,99.78754425
1,1594,99.97705841,1473,100.0102463,2902,99.9730072,2786,100.0078278,4292,99.93849945,2734,99.96593475,5425,99.89422607,4768,99.92814636,2015,99.89113617,1186,99.92490387,7809,99.9886322,7322,100.0192871,2605,100.0452194,2133,100.0723953,1942,100.005043,1607,100.0406799,5027,100.0112076,4146,100.0423584,3939,100.0138702,2718,100.0413742,4556,99.99659729,3895,100.0243073,1893,99.96842194,1598,100.0025558,4171,99.9359436,2863,99.9705658,2742,99.8963089,3157,99.93461609,1817,99.87659454,1492,99.91163635,11643,99.83798218,6628,99.86711121,8905,99.87859344,7976,99.92034912,5821,99.9815979,4115,100.0125275,2402,99.99158478,3324,100.0203629,3842,99.98537445,2879,100.0133209,6372,100.0343704,6412,100.063324,5260,100.105217,6263,100.1326294,3324,100.1205444,3860,100.152977,3905,100.0548935,3221,100.0819931,3485,100.0309601,3505,100.0568619,7365,99.94827271,6647,99.98121643,5313,99.9362793,4761,99.97099304,3081,99.94120026,2106,99.97149658,5815,99.91041565,9136,99.93955994,5795,99.96724701,4374,99.99397278
1,728,99.9724884,638,100.0144958,355,99.96987915,187,100,211,99.96987915,139,100,831,99.98807526,556,100.0276794,234,100.0230408,220,100.0602417,472,100.0073395,519,100.0602417,346,100.0248947,421,100.0602417,122,100.0241928,300,100.0602417,258,100.0014038,474,100.0602417,297,100,608,100.0453796,32,100,91,100.0301208,669,100,214,100.0301208,384,100,233,100.0301208,174,99.9842453,459,100.0301208,43,100,625,100.0301208,41,100,836,100.0301208,292,99.97049713,1130,100.0115967,368,99.96987915,638,100,58,99.96987915,162,100,323,99.96987915,490,100,732,99.97663116,558,100.0270996,334,99.98413086,817,100.0301208,350,99.97289276,912,100.0151901,635,99.97585297,600,100.0200272,200,99.99849701,173,100.0301208,209,99.97982025,224,100.0301208,206,99.97763062,452,100.0301208,750,99.97144318,1117,100.0077362,383,99.96987915,628,100,1933,99.97400665,310,100.0188522
0,1038,99.98630524,809,100.0232086,2882,99.93411255,793,99.96025085,720,99.90224457,1088,99.93383026,316,99.91634369,574,99.94877625,378,99.90320587,715,99.93083191,250,99.92357635,359,99.94796753,342,99.97749329,294,100.0036697,335,99.99478149,451,100.0265808,699,100.0266495,444,100.047966,668,100.0291901,653,100.0674667,312,100.0633392,264,100.0940247,425,100.1133575,390,100.1424942,724,100.1703949,1030,100.2041779,1939,100.2356873,1540,100.2700272,489,100.2134628,273,100.2488937,88,100.2365799,75,100.2587509,446,100.2800522,485,100.3023758,1125,100.2806168,587,100.3061142,722,100.2921295,595,100.3172913,141,100.2827072,178,100.3049088,313,100.2730637,313,100.2938385,306,100.2914124,308,100.323288,385,100.2688522,324,100.2857285,260,100.2763672,292,100.3085861,619,100.2542572,531,100.283844,604,100.2925568,239,100.3218079,593,100.3191833,418,100.3620224,305,100.3768463,197,100.4059906,268,100.3367386,207,100.363205,192,100.3044128,140,100.3455887
0,533,99.99034882,459,100.0096512,2543,100.0040436,4148,100.0380402,4239,100.0096893,6170,100.0385895,1735,100.0149155,2567,100.0492401,780,99.99546814,3222,100.0264511,3619,100.009346,2981,100.0525131,3660,100.0153275,5333,100.0496597,5805,99.94145203,5348,99.97068787,3466,99.91732788,3604,99.94980621,2688,99.84230042,4611,99.8813324,1415,99.82497406,1095,99.86064911,3630,99.8409729,2028,99.87411499,4516,99.89207458,3824,99.92910004,1495,99.91391754,2473,99.94953918,2891,99.86750031,1814,99.89942169,4822,99.84222412,4137,99.87428284,4763,99.76772308,3333,99.7959137,943,99.7066803,1632,99.74378967,1345,99.6725235,2173,99.70193481,2597,99.62434387,1897,99.65248871,2402,99.57365417,2454,99.60988617,334,99.64080048,751,99.66225433,2646,99.5689621,2302,99.61410522,1376,99.52420044,927,99.55595398,3089,99.49382019,3589,99.53205109,1542,99.47805023,1557,99.52163696,4322,99.4535141,2016,99.4943161,6196,99.38903809,4610,99.42185211,2063,99.32963562,1617,99.36644745,3085,99.28512573,3528,99.32790375
1,54,99.95613861,89,100.0666733,96,99.94957733,64,100.0299301,7,99.94730377,10,100.0064697,110,99.8993988,165,99.99054718,60,99.90379333,77,99.97605133,123,99.84832001,139,99.89948273,186,99.82109833,153,99.91503143,71,99.80194092,61,99.85731506,134,99.79833221,140,99.842659,178,99.83640289,142,99.93282318,55,99.89351654,52,99.97137451,91,99.87164307,69,99.92281342,21,99.86410522,25,99.91794586,122,99.85020447,160,99.93140411,2,99.8835144,2,99.92881775,100,99.88222504,44,99.92234802,49,99.89289093,31,99.92464447,181,99.87754822,140,99.92789459,60,99.85612488,29,99.92211914,81,99.84604645,133,99.89601898,35,99.84783173,64,99.89888763,126,99.81757355,117,99.89065552,215,99.80306244,154,99.88049316,137,99.8877182,124,99.92683411,403,99.84958649,197,99.87487793,61,99.85625458,57,99.91973114,148,99.85832977,132,99.914505,100,99.89698029,87,99.95529938,63,99.96292114,54,100.0524902,55,100.0182343,106,100.0982895
1,5296,99.98066711,7229,100.0171509,6514,99.93826294,3948,99.97563934,13424,99.98335266,7696,100.0197754,5653,100.0066376,3561,100.0397949,5791,100.0290222,1896,100.0634537,5996,100.0750427,7111,100.111412,3708,100.1166458,12121,100.1496582,11886,100.1292801,13236,100.1622391,7838,100.1414108,7193,100.1745834,3382,100.1975174,4239,100.2262421,4727,100.2196655,6272,100.2534714,6212,100.2326431,4544,100.2654419,5485,100.2184982,4285,100.252037,6728,100.2328796,2555,100.2606049,6619,100.2559967,3876,100.2875061,7322,100.2479172,8741,100.2834625,8336,100.2466125,9208,100.2819824,6684,100.2655792,3913,100.2976074,2602,100.2827301,1112,100.3044815,8990,100.3067093,3596,100.342186,3732,100.3299255,4782,100.3652191,7297,100.3431091,4553,100.3781052,7644,100.3807831,7921,100.4145584,4156,100.3979111,2513,100.4290009,3587,100.3825836,4405,100.418335,5080,100.3772278,2569,100.423233,1674,100.3926849,3511,100.4256439,3485,100.3662338,4793,100.3974228,2043,100.3324661,2241,100.3638229,1951,100.3404312,1491,100.3697281
1,1537,99.97509003,1684,100.0201416,1979,99.96815491,2424,100.0083694,1930,99.91426849,2910,99.95845032,3198,99.87488556,2409,99.91886139,1969,99.89229584,1350,99.93507385,1939,99.86894989,2054,99.90957642,1402,99.84603882,1591,99.89031982,1486,99.86597443,1114,99.90661621,321,99.90692139,300,99.9379425,923,99.88083649,1163,99.92967224,1244,99.91113281,1288,99.95237732,1187,99.93611908,871,99.98119354,1025,99.98223114,848,100.0246277,292,99.96897125,360,100,353,99.96897125,325,100,555,99.9524231,1017,100,1319,99.89470673,1710,99.94112396,850,99.86169434,610,99.9015274,298,99.87589264,198,99.90692139,672,99.89015961,816,99.93038177,1388,99.91673279,1112,99.96194458,697,99.91716003,1048,99.95807648,705,99.92311096,421,99.95894623,253,99.9379425,168,99.96897125,494,99.9379425,227,99.96897125,1010,99.89533997,1462,99.93909454,1746,99.82938385,1271,99.88362885,4892,99.78466034,2040,99.83148193,3887,99.78281403,1062,99.81506348,3325,99.78468323,591,99.83142853
