1,300,99.98851776,1647,100.0114822,4629,99.95751953,5368,99.99621582,1659,99.92353058,4216,99.95601654,96,99.91962433,238,99.94258881,2307,99.93217468,1399,99.96655273,221,99.94258881,394,99.96555328,238,99.94258881,372,99.96555328,298,99.94258881,471,99.96555328,253,99.94258881,498,99.96555328,226,99.94258881,411,99.96555328,152,99.94258881,276,99.96555328,480,99.94258881,992,99.96555328,219,99.94258881,477,99.96555328,2481,99.91236877,5179,99.95232391,247,99.91962433,527,99.94258881,142,99.91962433,357,99.94258881,68,99.91962433,117,99.94258881,1578,99.89958191,4302,99.9315567,157,99.89665985,732,99.91962433,5339,99.92523956,2321,99.95697784,2054,99.96990967,1067,99.99983978,182,99.96555328,190,99.98851776,1743,99.94472504,2087,99.98399353,451,99.94258881,781,99.96555328,1474,99.9210434,2190,99.96054077,961,99.89881134,1934,99.93815613,2122,99.90399933,1747,99.93951416,728,99.91962433,394,99.94258881,2666,99.91962433,1274,99.94258881,354,99.91962433,190,99.94258881
0,339,99.9887085,457,100.0120544,727,100.0090408,717,100.0318069,1107,100.0281525,691,100.0528259,684,100.0463409,860,100.0718613,871,100.072464,500,100.0919647,189,100.0769577,291,100.1026001,410,100.0661926,659,100.0869446,860,100.02211,1571,100.0448608,723,100.0407104,680,100.0604706,781,100.025238,387,100.0516739,498,100.0296936,368,100.0577927,2504,100.0849533,1081,100.1080856,645,100.1086349,281,100.129425,461,100.1018829,362,100.1282806,211,100.1106415,327,100.1317978,399,100.1126556,357,100.1364136,272,100.0874634,480,100.1204376,1334,100.1077576,1462,100.129837,1949,100.1445465,782,100.1730042,2129,100.1240005,1864,100.1487579,544,100.1024933,384,100.1248322,1459,100.1166153,400,100.144989,584,100.100029,551,100.1271057,2063,100.0936203,1446,100.1213379,628,100.1001205,643,100.1254272,394,100.1093597,238,100.1333313,601,100.1155472,306,100.1390533,306,100.1298752,318,100.154335,665,100.1404572,783,100.1612167,108,100.1539154,453,100.1743622
1,812,99.98059082,552,100.0027466,2747,99.97633362,721,100.0050964,1006,99.93357086,746,99.97527313,1400,99.96406555,818,99.99176788,1876,99.96276855,995,99.98615265,872,99.96684265,391,99.99398041,1505,99.98448944,1453,100.0131989,1745,99.9648819,1918,99.99180603,763,99.94979095,1043,99.9726944,1710,99.92523956,831,99.95039368,6298,99.91497803,2759,99.95380402,159,99.94163513,100,99.96109009,1660,99.92476654,734,99.95560455,731,99.92654419,463,99.95822906,147,99.92218018,53,99.94457245,2665,99.89745331,1684,99.92156982,2357,99.88663483,2847,99.9180603,384,99.88327026,903,99.90272522,1491,99.8686142,2213,99.90156555,2811,99.85166168,1794,99.88935089,1058,99.84494781,1357,99.87329102,4531,99.84768677,2075,99.87329102,355,99.86381531,205,99.88327026,3904,99.83308411,2659,99.86760712,5529,99.80945587,1109,99.83895111,2075,99.82806396,900,99.8609848,2602,99.82634735,1461,99.85597992,443,99.8249054,274,99.84436035,2999,99.80563354,1163,99.83843231,5271,99.80623627,1209,99.83283234
0,342,99.96844482,851,100.0315552,280,99.96844482,786,100.0315552,986,99.96844482,7039,100.0315552,290,99.96844482,2145,100.0315552,942,99.96844482,2270,100.0315552,914,99.96844482,2571,100.0315552,907,99.96844482,3653,100.0315552,1249,99.96844482,2592,100.0315552,867,99.96844482,1421,100.0315552,70410,100.0288239,64166,100.1272049,33036,100.0649872,25779,100.1522903,2042,100.0946655,5584,100.1577759,2173,100.0946655,3105,100.1577759,29553,100.1280746,12998,100.2115097,50285,100.1192398,40329,100.2003403,5199,100.1577759,17256,100.2208862,1551,100.1577759,2032,100.2208862,452,100.1577759,363,100.2208862,1302,100.1577759,2899,100.2208862,3496,100.1577759,10608,100.2208862,4767,100.1577759,2608,100.2208862,15782,100.2152252,17286,100.2838974,12595,100.1635895,46005,100.2472,10139,100.0961533,25334,100.1821442,11738,100.1260452,35230,100.2206345,7199,100.1107559,40751,100.1990356,885,100.0946655,4220,100.1577759,5922,100.0946655,3524,100.1577759,3187,100.0946655,1257,100.1577759,4120,100.0946655,1607,100.1577759
1,19,99.99390411,19,100.0043106,46,99.99395752,9,100.0035095,51,99.99394226,19,100.0011902,37,99.99401093,23,100.0065308,74,99.99536133,109,100.0020752,18,99.99620819,25,100.0022812,21,99.99594879,24,100.0026016,33,99.99585724,9,100.0027313,39,99.99607086,16,100.0010757,26,99.99585724,11,99.99933624,51,99.9959259,75,100.0001907,5,99.99394226,31,99.99967957,31,99.99412537,130,99.99967957,49,99.99386597,131,99.99935913,86,99.99494171,147,100.0000992,32,99.99420166,36,100.0000687,45,99.99288177,22,100.0130997,176,100.0017014,104,100.0335999,61,100.0127106,34,100.0383377,82,100.026886,46,100.0437698,62,100.045784,38,100.0706406,38,100.0587769,26,100.091423,72,100.0644913,55,100.0871658,45,100.0759125,39,100.1020966,37,100.0795212,29,100.1001129,17,100.0873947,24,100.099968,50,100.0954971,45,100.106514,51,100.1044464,44,100.118721,39,100.119957,234,100.127182,167,100.1298294,65,100.132576
1,196,99.99707794,176,100.0094299,512,99.99318695,922,100.0014343,78,99.99707794,46,100.0029221,1116,100.0053787,844,100.0186539,337,100.0161285,852,100.0242386,2216,100.0147781,829,100.0252838,2430,100.0119247,1315,100.017868,403,100.001503,352,100.0137634,356,100.007782,321,100.0175552,851,100.0122375,1359,100.0233688,220,100.011528,269,100.0177765,382,100.0099869,542,100.0194244,466,99.99945831,626,100.012146,751,100.0121536,1123,100.0212784,930,100.0257416,944,100.0336456,551,100.0321274,219,100.0386429,804,100.0256119,2185,100.0392685,613,100.0206528,733,100.0305634,945,100.0320435,1034,100.0386353,435,100.0171967,494,100.0265884,814,100.0208664,579,100.0313492,665,100.0159454,1704,100.0278091,371,100.0059891,652,100.0150986,73,100.0146103,61,100.0245667,365,100.0146103,264,100.0209122,929,100.0195999,445,100.0296555,169,100.0262909,116,100.032135,1997,100.0263977,1293,100.0370483,365,100.0187531,1257,100.0284958,497,100.0014191,658,100.0113678
1,6,99.99156952,5,100.0084305,3,99.99156952,4,100.0084305,611,100.0089569,358,100.0324631,676,100.041893,945,100.0619278,86,99.99705505,155,100.022583,439,100.0085144,236,100.0297318,43,100.0052948,48,100.0252991,218,100.0333481,368,100.0677948,702,99.9887085,2809,100.0248947,70,99.99156952,53,100.0084305,44,99.99156952,29,100.0084305,47,99.99156952,29,100.0084305,246,99.97675323,440,100.0030289,1989,99.91142273,1744,99.95043182,779,99.94609833,1455,99.97055054,1239,99.93242645,1629,99.9634552,85,99.93441772,130,99.96444702,109,99.94963074,213,99.97470093,183,99.96077728,246,99.986763,11,99.97470093,43,99.99156952,43,99.9633255,242,99.98745728,45,99.96907806,155,99.99156952,1123,100.0063324,2008,100.0297394,1139,100.0352554,1342,100.0642166,396,100.0074539,528,100.0376968,254,100.0239105,437,100.0572205,185,100.0453568,621,100.0719681,44,100.0421677,45,100.070282,171,100.0265808,483,100.0499191,27,100.0421677,61,100.0590363
1,406,99.98062897,390,100.012558,242,99.95544434,261,99.9826889,477,99.9540329,404,99.98700714,348,99.95316315,328,99.98619843,469,99.97831726,424,100.0107956,435,100.0294342,295,100.0599976,371,100.0496521,359,100.0923233,322,100.0737381,600,100.1060638,289,100.0495834,301,100.073288,710,100.0209045,701,100.0471878,160,100.0172958,175,100.0498734,321,100.0319443,387,100.0550537,103,100.0321503,144,100.0586929,674,100.0429916,1876,100.0830765,385,100.0224075,775,100.0454941,396,100.0265961,386,100.0538254,315,100.0288239,324,100.0501022,377,100.010788,476,100.0330124,126,100.0187683,119,100.040657,366,100.0293655,348,100.0554123,616,100.0053864,1606,100.0246277,438,99.96198273,624,99.98377228,240,99.93152618,327,99.95110321,381,99.94390869,571,99.96855927,355,99.90172577,476,99.93049622,903,99.88181305,928,99.91131592,1119,99.91323853,817,99.93796539,880,99.95358276,647,99.97536469,1032,99.9596405,432,99.98796844,980,99.95676422,565,99.9779892
0,54336,99.93035126,34934,100.0363312,42436,99.88531494,49872,99.99744415,10187,99.83333588,5726,99.91666412,4404,99.83333588,2339,99.91666412,7819,99.83333588,3475,99.91666412,8013,99.83333588,4425,99.91666412,5376,99.83333588,3250,99.91666412,6530,99.83333588,3569,99.91666412,2441,99.83333588,1278,99.91666412,5421,99.83333588,3381,99.91666412,204618,99.78530884,58294,99.93574524,1927,99.83333588,1164,99.91666412,6240,99.83333588,3526,99.91666412,7276,99.83333588,2180,99.91666412,64056,99.8425293,16311,99.99383545,2284,99.91666412,3874,100,39948,99.83765411,22815,99.96738434,120046,99.84724426,42533,99.97891998,67886,99.84751129,19382,99.98942566,51040,99.83738708,27282,99.97415161,67603,99.85500336,31427,99.97862244,17279,99.83333588,4720,99.91666412,128037,99.84186554,34959,99.97332001,42839,99.83395386,16331,99.97738647,52262,99.83333588,2872,99.91666412,29036,99.83333588,2616,99.91666412,45407,99.86460876,19414,99.99885559,54511,99.83423615,27930,99.96478271,10318,99.83333588,332,99.91666412,48771,99.86095428,21074,99.99852753
1,4637,99.99201965,3188,100.0072784,1588,99.97244263,1549,99.98745728,3446,99.97444916,2371,99.98891449,1404,99.97952271,1675,99.99158478,2248,99.96665192,1739,99.97893524,2073,100.0072632,1292,100.0197372,1589,100.030571,1161,100.0443573,743,100.0264969,1142,100.039566,1702,100.0220642,1170,100.0358353,1537,99.99936676,1290,100.0181656,2887,99.98352814,2256,99.99653625,1593,99.99677277,1451,100.0136871,1552,100.0315399,1416,100.0446777,1391,100.0402908,1278,100.0486984,2473,100.0499649,2238,100.0626144,2337,100.0490417,1372,100.0631561,2629,100.0749817,1564,100.0873413,2394,100.0785446,1926,100.0923233,198,100.0801926,301,100.0908813,2559,100.0783005,2327,100.0918427,3286,100.0654449,2114,100.0775452,2332,100.0803909,1964,100.0924454,4092,100.0975189,2695,100.1128464,1178,100.1117096,1189,100.1271133,2709,100.1052856,981,100.1182938,2654,100.1141815,1737,100.1231842,2884,100.1220703,10659,100.1427917,1331,100.1108475,1262,100.1262054,1570,100.097641,946,100.111702,1649,100.1139908,2916,100.136261
