0,1067,99.97123718,904,100.0406265,1036,99.97584534,1431,100.0422745,473,100,226,100.0524673,692,99.97035217,1121,100.0408554,744,99.92095184,984,99.99386597,913,99.89506531,1138,99.9622879,232,99.92378998,497,99.99092102,141,99.94753265,271,100,207,99.94753265,351,100,1011,99.99253082,544,100.0488968,1644,100.0372467,2427,100.1162796,770,100.0934143,648,100.1531906,491,100.1049347,832,100.1643982,238,100.1049347,257,100.1686249,750,100.1139526,1061,100.2016068,819,100.14888,1846,100.2141571,1092,100.193718,1819,100.280098,2711,100.3130951,1521,100.3695374,2098,100.3170242,1585,100.3909607,690,100.3147964,482,100.3672638,243,100.3147964,203,100.3672638,241,100.3147964,559,100.3672638,819,100.2789841,2692,100.3514557,479,100.2546616,2496,100.3147964,790,100.2920151,1158,100.3586044,734,100.3147964,1313,100.3672638,372,100.3147964,707,100.3672638,3024,100.3337555,1613,100.3989105,141,100.3147964,79,100.3672638,483,100.3147964,160,100.3672638
0,20083,99.9890976,12036,100.0123978,19220,100.0150604,12182,100.0499725,2718,100.0226288,1172,100.0452576,8292,100.0077896,7306,100.0405045,4600,100.0145111,2305,100.0397186,2711,100.0226288,1987,100.0452576,5846,100.0034637,4415,100.0361786,15763,99.99783325,9825,100.020134,9805,99.95530701,7112,99.98700714,7667,99.93967438,3173,99.96487427,11925,99.97058105,4288,99.99828339,2109,100,1055,100.0226288,5040,99.97023773,9336,100.0029144,8554,99.9731369,6348,100.0056,6587,99.98848724,3466,100.0213547,7518,100.0072937,6818,100.0349121,6118,100.0042572,3204,100.0336609,3530,100.0108414,1521,100.0361099,668,100.0226288,186,100.0452576,10301,100.0234528,7942,100.0507431,6061,100.0151901,2961,100.0409012,6487,100.0357056,2707,100.0674515,2093,100.0452576,1662,100.0678864,9369,100.0464478,6019,100.0711746,1288,100.0226288,1833,100.0452576,12782,99.98467255,10955,100.0221786,1657,100,1829,100.0226288,14585,100.0041428,5452,100.0389175,4112,100,2738,100.0226288,3054,100,1959,100.0226288
1,10,99.97460938,16,100.0253906,54,99.99247742,106,100.0418015,74,99.97889709,82,100.026474,4,99.97460938,7,100,63,99.98045349,46,100.0212479,26,99.98144531,23,100.029808,54,99.98918915,90,100.0138245,64,99.98234558,160,100.0161896,45,100.0033875,86,100.0237656,83,100.0117798,107,100.0512543,42,100.0229721,87,100.0588074,129,100.0474319,142,100.0735779,122,100.0347519,92,100.0971451,95,100.026062,50,100.0591583,92,100.0167007,136,100.0479813,91,99.94810486,145,99.99185944,63,99.84624481,113,99.90888977,74,99.80030823,115,99.83164978,49,99.83547974,36,99.88609314,67,99.87797546,124,99.92700195,89,99.8322525,66,99.88439941,13,99.8046875,18,99.84765625,83,99.8482666,118,99.89284515,39,99.82585144,32,99.90478516,33,99.87343597,46,99.91306305,83,99.90516663,91,99.93805695,156,99.95052338,167,100.0085907,91,99.9270401,81,99.97805786,85,99.92741394,37,99.963974,8,99.94921875,8,99.97460938
0,7463,99.98693848,6556,100.0180054,4686,100.0174789,3493,100.0516434,5643,100.0276642,8994,100.0534058,2568,99.99281311,4630,100.0198212,4027,99.98900604,6021,100.0242004,2448,99.93771362,5349,99.96501923,4498,99.95851135,4166,99.99324036,922,99.97742462,626,100,5815,99.9645462,3019,99.99604797,1809,99.95568848,1090,99.98556519,5166,99.96464539,5667,100.0092926,3729,99.99901581,3852,100.0385895,11049,100.0263443,7894,100.0602417,3131,100.0729904,2118,100.1031952,10285,100.1011505,3523,100.1268463,7279,100.1161804,5273,100.1449738,2908,100.0995941,3407,100.1337204,3582,100.1128922,2077,100.1489487,2007,100.1128922,957,100.1354675,1472,100.1128922,758,100.1354675,1420,100.1128922,901,100.1354675,6219,100.1128922,1286,100.1410904,11528,100.1586838,8272,100.2146988,6348,100.1939087,6005,100.2248764,3421,100.1953354,4927,100.2346268,7700,100.1429214,8582,100.1789703,3160,100.0986404,3273,100.1337662,11506,100.1156082,10231,100.1491928,5746,100.081749,6089,100.1148605,2819,100.0802231,2658,100.111702
1,2400,99.98660278,1070,100.0136337,297,100.0091248,191,100.0381851,601,99.997612,1729,100.0165634,345,99.9755249,485,100.0035553,78,99.9726181,42,99.99087524,2123,99.97792816,1443,100.0080643,1155,99.9989624,995,100.0257492,279,100.0091248,147,100.0273819,152,100.0091248,87,100.0273819,675,100.016861,793,100.0424194,1040,99.99996185,2204,100.0165634,79,99.99087524,107,100.0091248,855,99.9759903,1258,100.0012207,263,99.9726181,93,99.99087524,2387,99.9487381,4826,99.97225952,3353,99.97997284,2674,100.0107346,121,99.99087524,94,100.0091248,1058,100.0103683,909,100.0341339,522,100.0366211,554,100.0597763,505,100.0531998,959,100.0789185,510,100.0638962,510,100.0821533,868,100.0699768,954,100.0929489,920,100.0642166,1636,100.0882568,570,100.0699539,484,100.0981827,970,100.0583115,1805,100.0790558,87,100.045639,91,100.0638962,65,100.045639,80,100.0638962,108,100.045639,165,100.0638962,113,100.045639,131,100.0638962,1929,100.0669632,1708,100.0963287
0,5282,99.98701477,4711,100.0167007,410,100,398,100.0221863,811,100,746,100.0221863,4244,99.96899414,6448,100.0033569,2393,99.95874023,4496,99.98615265,7788,99.91873932,6864,99.94741058,3631,99.90310669,3976,99.93119812,3749,99.93493652,3491,99.9613266,1015,99.95562744,734,99.97781372,2208,99.97062683,2293,99.99598694,2940,99.9577713,2850,99.98851013,9539,99.98860931,5602,100.0003433,11539,99.97537231,11126,99.99599457,14060,100.0059967,6481,100.0331116,9912,99.98530579,11387,100.0176468,8840,99.96115875,4205,99.99116516,8273,99.97057343,5385,99.99736786,2505,99.96266937,1730,99.99488068,11243,99.97427368,6406,100.0047836,19397,99.99268341,15362,100.0235748,11211,99.9948349,8896,100.0277557,7491,99.9513092,20627,99.99138641,19760,99.9079361,14206,99.94072723,5896,99.91780853,2840,99.93830872,9323,99.89821625,8092,99.92049408,5855,99.89715576,6184,99.92912292,3444,99.88315582,5654,99.91113281,8993,99.84870148,10288,99.87807465,8636,99.81660461,12809,99.83838654,13622,99.79314423,10316,99.82550049
0,4,99.95401764,8,100.0353699,6,99.96463013,7,100.0353699,40,99.96577454,57,100.0055695,25,99.98443604,45,100.0264893,112,99.99292755,167,100.0280838,62,99.99520874,75,100.0506363,63,100.0336761,16,100.0793686,134,100.035202,63,100.0919266,133,100.034935,55,100.1006546,15,100.0390549,40,100.102562,17,100.0517273,104,100.1059723,4,100.0328979,3,100.0914993,10,100.0166931,11,100.0768585,18,100.0198898,21,100.0865097,39,99.97122955,23,100.0539551,12,99.97529602,18,100.0564041,24,100.0053329,29,100.0515976,32,99.96789551,16,100.0347519,49,99.96686554,19,100.0636749,7,99.98878479,34,100.0533905,50,100.0384827,222,100.0637817,12,100.1025848,8,100.1485672,154,100.1237106,30,100.1452408,8,100.0506744,13,100.1475296,14,100.1047058,25,100.1667099,283,100.2310715,111,100.2294464,244,100.2759857,68,100.3414764,67,100.3183823,7,100.3745499,203,100.3094406,65,100.3653259,54,100.2297821,26,100.2968903
0,1473,99.95913696,2648,100.040863,509,99.95913696,1075,100.040863,1257,99.95913696,2860,100.040863,356,99.95913696,918,100.040863,2611,99.95913696,4048,100.040863,923,99.95913696,1186,100.040863,308,99.95913696,463,100.040863,4603,99.95913696,12970,100.040863,790,99.95913696,2323,100.040863,937,99.95913696,2460,100.040863,1235,99.95913696,3278,100.040863,2155,99.95913696,3697,100.040863,2140,99.95913696,2806,100.040863,1092,99.95913696,1587,100.040863,1370,99.95913696,2482,100.040863,2243,99.95913696,5946,100.040863,15366,99.8809433,26576,99.97795105,1455,99.87740326,1584,99.95913696,733,99.87740326,954,99.95913696,29201,99.91149139,14060,100.0196304,2838,99.95913696,3364,100.040863,2319,99.95913696,1249,100.040863,2370,99.95913696,1158,100.040863,1201,99.95913696,700,100.040863,3105,99.95913696,1430,100.040863,758,99.95913696,301,100.040863,23272,100.0137711,31625,100.1179962,10899,100.040863,8993,100.1225967,30903,100.040863,14156,100.1225967,21143,100.0967407,13431,100.1954575
0,2152,99.98028564,2130,100.0132446,1267,99.95391083,1614,99.98970795,649,99.96183777,839,99.98821259,582,99.95616913,757,99.98311615,345,99.94779205,683,99.97913361,1393,99.88453674,1944,99.92121887,412,99.86893463,321,99.90921021,799,99.90544128,827,99.93939972,277,99.91226196,173,99.94630432,254,99.91526794,418,99.94681549,390,99.93831635,1121,99.97901154,267,99.93022156,524,99.9588623,670,99.91887665,1281,99.94773102,221,99.89427948,424,99.92545319,467,99.86330414,668,99.89987183,1570,99.8759079,192,99.90471649,478,99.85258484,352,99.88804626,623,99.85929108,558,99.88725281,366,99.85779572,393,99.89074707,879,99.83942413,1004,99.86830139,53,99.82272339,118,99.8446579,472,99.79354095,722,99.81848145,2306,99.79143524,2285,99.82236481,1236,99.78147888,1201,99.82914734,1260,99.7647171,1396,99.79479218,1321,99.75718689,2445,99.78282166,936,99.7565918,535,99.78266907,904,99.70469666,1346,99.7405014,1106,99.66519928,1050,99.70363617,1134,99.61975098,1420,99.65395355
0,1623,99.98910522,4229,100.0108948,993,99.98910522,2514,100.0108948,2493,99.98910522,6710,100.0108948,1484,99.98910522,3748,100.0108948,1448,99.98910522,3668,100.0108948,2049,99.98910522,5188,100.0108948,2133,99.98910522,5374,100.0108948,2884,99.98910522,7266,100.0108948,15205,99.97106171,28459,100.0047607,3325,99.96731567,16643,99.98910522,975,99.96731567,3920,99.98910522,2731,99.96731567,8183,99.98910522,398,99.96731567,2079,99.98910522,810,99.96731567,3192,99.98910522,1559,99.96731567,5105,99.98910522,1005,99.96731567,2976,99.98910522,1981,99.96731567,5208,99.98910522,908,99.96731567,2438,99.98910522,37375,99.97135925,32006,100.0018997,15423,99.99541473,6564,100.0269089,11992,99.99073792,15188,100.0232086,15744,99.95636749,22443,99.98396301,4806,99.94552612,1210,99.96731567,6707,99.94552612,1700,99.96731567,10722,99.94552612,3008,99.96731567,25174,99.95240784,7242,99.98265076,1391,99.96731567,766,99.98910522,3250,99.96731567,1830,99.98910522,787,99.96731567,655,99.98910522,1848,99.96731567,1366,99.98910522
