1,22,99.98723602,14,100.0159302,35,99.95309448,45,99.98738098,56,99.92971039,67,99.98104095,6,99.9469986,15,100.0015106,33,99.953125,37,100.003067,101,99.94972229,87,99.97908783,114,99.95970917,128,100.0084534,105,99.95262146,23,100.0027847,136,99.95249939,28,99.98996735,242,99.88967896,44,99.93757629,524,99.84689331,106,99.889534,57,99.82844543,10,99.86122131,55,99.81770325,48,99.84889984,56,99.84674072,44,99.88304138,113,99.81660461,79,99.85520172,14,99.83508301,15,99.85943604,96,99.81414032,64,99.8509903,20,99.80339813,34,99.83126831,37,99.81665039,39,99.86703491,72,99.77696228,55,99.83182526,228,99.76580811,61,99.80773926,125,99.76373291,69,99.81973267,446,99.76156616,115,99.80072021,143,99.70084381,121,99.75485992,133,99.76335144,87,99.82546234,41,99.80754089,65,99.84072876,46,99.78352356,106,99.8421936,41,99.78255463,36,99.81918335,51,99.78559113,47,99.82191467,64,99.78503418,122,99.83932495
1,30,99.97731781,39,100.0660629,91,99.89113617,42,99.98497009,14,99.96543884,12,100.0529251,29,99.96838379,37,100.0344849,36,99.90244293,29,99.9794693,24,99.98629761,24,100.0456848,41,100.0008774,42,100.0755234,50,100.0016632,55,100.0909729,106,99.96932983,101,100.0740585,37,99.92945099,30,99.9921875,20,99.88317871,17,99.96986389,27,99.8188858,24,99.87398529,51,99.74266815,53,99.80765533,37,99.75217438,23,99.81023407,49,99.71156311,167,99.77114105,30,99.71079254,20,99.79206848,86,99.80921936,49,99.86247253,62,99.9595108,73,100.0482941,51,99.94184875,38,100.016716,100,99.8454895,77,99.90973663,72,99.81601715,88,99.89182281,144,99.93058777,652,99.99534607,49,99.96786499,59,100.0500107,96,99.93836975,80,100.0201797,28,99.95503998,20,100.0429077,45,99.98449707,29,100.0520782,51,99.96000671,38,100.0352173,40,100.0087891,80,100.0803375,38,100.0863571,72,100.1532669,19,100.0737228,16,100.1651611
0,14,99.97673798,10,100.0195465,54,99.98938751,43,100.0210571,54,100.0188217,50,100.0596695,16,100.0333862,16,100.1026001,20,100.0599289,25,100.1237717,209,100.0704727,108,100.1092911,48,100.0529251,29,100.0797424,187,99.98400879,161,100.0226212,50,99.99661255,64,100.0592422,51,100.0210724,75,100.0575867,76,100.0284576,74,100.099472,44,100.1021576,34,100.1425476,110,100.0996094,98,100.1385269,64,100.0826492,70,100.1101837,121,100.0816727,101,100.1186142,114,100.0708542,98,100.090004,53,100.0650177,62,100.1014938,112,100.0663071,60,100.0940247,71,100.0448685,69,100.0671234,77,100.039505,169,100.0943222,45,100.1147919,64,100.1437225,59,100.077179,91,100.1426697,4,100.0846863,6,100.1237717,47,100.0666656,104,100.1180115,68,100.0383224,160,100.1069946,103,100.0218201,166,100.0828018,95,100.096756,122,100.1480103,75,100.103447,216,100.1483765,85,100.1369553,103,100.1710739,60,100.13311,48,100.1756134
0,926,99.99768066,305,100.0040131,455,100.0065155,248,100.0177917,271,100.004837,187,100.0144272,496,100.0083008,275,100.0184555,311,100.0138092,104,100.0217438,1096,100.0361786,659,100.048645,205,100.0433731,45,100.0494156,453,100.0433731,122,100.0519562,680,100.0424194,240,100.0486984,235,100.0302048,264,100.03862,403,100.020401,386,100.0261307,50,100.0086746,96,100.0144577,699,100.0094299,286,100.0194321,542,99.99151611,1005,100.0019913,878,99.96274567,1082,99.97423553,731,99.96160126,896,99.9713974,939,99.96038055,704,99.97162628,279,99.95679474,471,99.96551514,1496,99.96697998,612,99.9752121,466,99.96728516,707,99.98021698,426,99.97078705,252,99.98253632,561,99.98408508,406,99.99638367,744,99.96556091,1300,99.97568512,648,99.93682861,534,99.95254517,831,99.95455933,446,99.97055054,274,99.98180389,297,99.99216461,873,99.96971893,1299,99.98254395,472,99.95520782,441,99.96819305,341,99.95938873,331,99.97000885,1125,99.96643066,443,99.97440338
0,1884,99.96396637,2731,100.0091553,1680,99.96011353,1846,99.99744415,553,99.95465851,521,99.98488617,1446,99.9360199,1653,99.97285461,2767,99.93632507,2697,99.97489929,2178,99.98471069,3224,100.0200882,122,99.98488617,343,100.0151138,1523,99.96617126,1996,100.0067062,1565,100.0015564,941,100.0311737,985,99.99755859,825,100.0312729,943,100.0327377,956,100.0707245,1363,100.0626144,1347,100.09935,1707,100.0389481,1824,100.0814972,998,100.05336,708,100.1001129,1948,100.1000443,1776,100.1372528,1468,100.134079,1554,100.1728134,2225,100.1149979,2299,100.1571274,2700,100.0826569,1748,100.1302032,2626,100.0788116,1377,100.1263351,1945,100.1413422,1189,100.1719055,1058,100.1971512,1964,100.2419434,3220,100.1941605,2708,100.2320557,1042,100.2048492,699,100.2430801,2645,100.202774,1804,100.2478485,2879,100.1820908,2380,100.2225342,1172,100.1898346,1378,100.2255936,3004,100.2157898,2269,100.2624435,615,100.2047729,746,100.2329254,265,100.1964645,343,100.2279205,3279,100.181366,2583,100.223938
1,1298,99.98950195,250,100.0129013,432,99.9563446,531,99.98768616,1323,99.96383667,237,100.0020676,1549,99.96334839,226,99.99302673,510,99.97311401,190,99.99151611,511,99.96929932,302,99.99472046,48,99.98188782,24,100,341,99.96636963,215,100,309,99.96482086,256,99.99766541,2286,99.93730927,835,99.96634674,1753,99.89292908,660,99.92970276,56,99.89130402,37,99.90942383,1022,99.88633728,290,99.91179657,1743,99.89334106,189,99.92169189,1388,99.89881134,184,99.92300415,172,99.87371826,107,99.90942383,64,99.89130402,65,99.90942383,64,99.89130402,97,99.90942383,83,99.89130402,217,99.90942383,115,99.89130402,517,99.90942383,2731,99.88980865,1563,99.90951538,1492,99.84912109,1097,99.88022614,1369,99.87854767,429,99.90380096,3322,99.88963318,1593,99.92375183,613,99.87620544,229,99.89375305,2138,99.89542389,1635,99.93148804,1206,99.9024353,928,99.94399261,361,99.97636414,407,100.019455,133,100,39,100.0181122,1740,100.0011215,920,100.0376511
1,7855,99.9876709,9148,100.0297318,3644,99.95700836,4937,99.99112701,1352,99.97116852,3022,99.99900818,4915,99.98228455,2805,100.0080032,2080,100,658,100.0397263,8945,99.98220825,14360,100.0097427,2636,100.0018463,1445,100.0342255,5606,100.0463257,3816,100.0771255,7280,100.1113739,13464,100.1652145,5252,100.1587372,15655,100.1905975,2803,100.1125031,2235,100.1447296,7089,100.0345688,7649,100.0745697,3050,100.0308533,1610,100.0658417,2352,100.021286,1589,100.0481796,7947,99.95085907,4358,99.99365234,5072,99.93971252,3470,99.95880127,7571,99.9987793,6121,100.0228271,1435,99.9668808,969,100.0041122,2131,99.98506927,4809,100.0079193,4890,100.0220718,4013,100.0622177,2415,99.97953033,3664,100.0111465,5434,99.98719025,1797,100.0085602,908,100.0219116,327,100.0607758,2738,100.0436401,1784,100.075592,2395,100.030571,3973,100.0614395,3000,100.0159225,2850,100.04879,4311,100.0172577,4338,100.0485992,474,100,121,100.0219116,3572,100.0150146,3425,100.0442505,1392,99.95323181,1805,99.98182678
1,105,99.99157715,103,100.0084229,95,99.99157715,155,100.0084229,847,100.0019608,498,100.0234375,833,100.0084229,465,100.0398941,1160,100.0157394,423,100.039917,1190,100.0356064,392,100.0604477,560,100.0421066,131,100.0639648,801,100.0421066,420,100.0589447,1127,100.0521317,373,100.075386,424,100.0589447,155,100.0876312,1962,100.0774994,1313,100.1043777,2096,100.1118164,1336,100.1384583,574,100.136734,339,100.1600037,470,100.143158,107,100.1600037,2656,100.1350174,3019,100.1500168,1224,100.1191025,646,100.1404724,1174,100.1356125,433,100.1570435,249,100.143158,144,100.1600037,703,100.1575546,219,100.175766,173,100.1600037,54,100.1768417,995,100.1332397,1700,100.1588974,735,100.1392593,720,100.1598358,1381,100.1105499,1846,100.1303406,3446,100.0625763,2714,100.0906906,766,100.0770874,375,100.100174,259,100.0757904,97,100.0926285,1987,100.0870819,1003,100.1171646,170,100.1094742,60,100.1263123,4220,100.1168518,3260,100.1430817,722,100.1094742,215,100.1263123
1,272,99.98445892,371,100.0060349,654,99.96308899,1053,99.99336243,40,99.96386719,34,99.98193359,19,99.96386719,24,99.98193359,623,99.93979645,672,99.96405792,93,99.92773438,93,99.94580078,324,99.91445923,470,99.94326019,12,99.92773438,61,99.94580078,67,99.92773438,181,99.94580078,400,99.90641022,483,99.93670654,242,99.89160156,198,99.92006683,199,99.87262726,357,99.89893341,120,99.86148834,142,99.89160156,478,99.83512878,771,99.85806274,939,99.83176422,905,99.85411072,8,99.83739471,17,99.85546875,359,99.81163025,199,99.83522034,1459,99.81945801,911,99.84263611,49,99.83739471,29,99.85546875,40,99.83739471,63,99.85546875,938,99.84396362,686,99.87187195,497,99.85186768,407,99.87122345,118,99.84689331,336,99.87353516,623,99.86242676,615,99.88722229,918,99.88193512,1126,99.90924835,1146,99.90950775,869,99.93415833,895,99.908638,722,99.9311142,1617,99.93276978,819,99.95129395,1538,99.97651672,1387,99.9937439,875,99.93399048,879,99.95677185
0,532,99.99595642,415,100.0036011,287,99.99346161,212,100.0075989,395,99.99168396,282,100.0076675,545,99.99169159,212,100.008194,463,99.99130249,197,100.0027237,60,99.99192047,52,100.0029907,687,99.98568726,608,99.99803162,369,99.98874664,249,100.0053482,321,99.99748993,398,100.0054932,158,99.99901581,232,100.0077133,175,99.99382782,217,100.0065231,271,99.99203491,214,100.0061264,272,99.98227692,307,99.99150848,84,99.97562408,359,99.98777008,144,99.96411896,241,99.97670746,104,99.96902466,138,99.98802185,167,99.98342133,84,100.001709,130,99.99217224,70,100.0000839,434,100.0338593,278,100.0436325,88,100.0444336,115,100.056778,88,100.0435486,73,100.0721359,301,100.0766373,353,100.0972366,386,100.1079178,301,100.1186066,345,100.1319962,271,100.1454544,302,100.1520233,794,100.1660233,215,100.1372833,253,100.1589508,261,100.1428375,251,100.164917,407,100.1486511,311,100.1787491,618,100.1839371,669,100.2104263,209,100.1169815,402,100.1516418
